user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
75188886,bluewing,16,22,9,669,15,[],14,0,[]
75191636,shixian,17,21,16,518,12,[],19,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-01 05:14:21'}]"
75201697,yinyinn,10,23,5,499,12,[],22,0,[]
75248191,caoyucy,19,18,6,556,15,[],26,0,[]
75252183,larryhefang,17,27,3,578,12,[],18,0,[]
75288144,zddxxhaha,12,30,8,449,11,[],17,0,[]
75305571,yamkit,16,16,10,561,11,[],19,0,[]
75336790,猪宝宝的贝贝,11,16,15,596,17,[],22,0,[]
75348244,dongyandongdong,19,23,9,659,10,[],39,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-03-26 08:20:20'}]"
75352488,dogscat,10,20,7,577,17,[],28,0,[]
75363866,jessie,16,16,13,490,14,[],21,0,[]
75421370,xuelongcn,20,19,9,495,19,[],23,0,[]
75486768,lianxiaozhensunny,11,23,10,496,10,[],25,0,[]
75492701,shallyjessie,15,25,8,476,13,[],23,0,[]
75528963,ssssss,17,25,4,457,15,[],23,0,[]
75554260,戴面具的king,10,24,9,485,4,[],20,0,[]
75558020,zhaojie,14,14,9,464,19,[],22,0,[]
75625562,sablesun,12,18,13,597,7,[],34,1,"[{'liuyan_user_id': '58160294', 'liuyan_time': '2018-01-26 23:25:30'}]"
75661255,高路也不太平啊,18,17,8,559,17,[],27,0,[]
75714786,choi菜心,16,16,11,483,11,[],19,0,[]
75844989,峰哥你好啊,18,24,14,547,9,[],19,0,[]
75855573,smileangelyilian,16,26,9,545,13,[],34,0,[]
75948238,花花草草,18,179,17,202,0,[],0,0,[]
75957277,jacky,11,24,1,279,8,[],10,0,[]
75989793,aodailihaoben,16,12,7,561,15,[],13,0,[]
75993610,天蓝蓝海蓝蓝,15,22,10,487,14,[],21,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-03-31 13:17:36'}]"
76028216,千言没有万语,18,19,10,459,18,[],17,0,[]
76031663,浅浅不想睡,16,24,12,566,8,[],27,0,[]
76041642,dengting,19,23,7,443,16,[],26,0,[]
76057692,kawayiyatou,19,22,12,542,14,[],20,0,[]
76061093,xxsunboy,15,31,8,707,7,[],20,0,[]
76069640,leewind,19,27,13,452,19,[],20,0,[]
76110367,rainbow-amy,11,26,9,553,15,[],23,0,[]
76127874,tianjie,18,25,12,581,21,[],22,1,"[{'liuyan_user_id': '40675345', 'liuyan_time': '2017-04-21 12:01:30'}]"
76161109,happyray_,17,24,7,394,16,[],13,0,[]
76176417,quarter,19,17,11,543,12,[],31,0,[]
76190286,panqingfeng,9,21,8,509,18,[],26,0,[]
76220609,转角遇到_爱_,10,21,7,531,8,[],21,1,"[{'liuyan_user_id': '74640775', 'liuyan_time': '2017-02-22 20:32:17'}]"
76231621,wanganqiangel,18,24,10,500,6,[],20,0,[]
76231823,watimouse,19,19,15,577,12,[],22,0,[]
76272254,chapengxing,12,21,11,551,18,[],31,0,[]
76283493,mickoyan,18,21,13,524,21,[],20,0,[]
76284698,水木_青青,16,19,19,847,7,[],21,0,[]
76324415,bocadmin,18,15,15,563,15,[],17,0,[]
76358101,x_star_fyx,10,21,6,565,16,[],16,0,[]
76420162,么么小纯洁,19,23,13,518,9,[],30,0,[]
76424626,xiao_zhu,16,17,8,475,14,[],30,1,"[{'liuyan_user_id': '66433667', 'liuyan_time': '2016-02-16 17:56:29'}]"
76429248,dawn小妞,17,14,7,543,17,[],15,1,"[{'liuyan_user_id': '81665032', 'liuyan_time': '2017-03-27 15:32:32'}]"
76441100,deliiping,17,26,11,607,17,[],20,0,[]
76453907,我和千峰主,14,20,13,559,18,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-29 08:56:15'}]"
76496433,lq_chuns,10,18,8,516,9,[],17,0,[]
76508416,隐形的水滴,15,20,11,472,8,[],28,0,[]
76537429,婷婷ttzhang,15,21,14,608,16,[],22,0,[]
76540172,swimming_su,15,24,17,671,6,[],24,1,"[{'liuyan_user_id': '93427625', 'liuyan_time': '2016-07-02 15:23:59'}]"
76546948,爱笑的vv,20,25,17,486,9,[],32,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-02 22:23:32'}]"
76591938,zhenmm,17,17,4,457,15,[],23,0,[]
76594768,zhliuxiao,18,17,14,553,17,[],25,0,[]
76611156,liu_da_chang,20,27,11,494,9,[],74,1,"[{'liuyan_user_id': '85416342', 'liuyan_time': '2015-11-08 20:32:19'}]"
76612559,loveicedoll,11,16,7,524,14,[],20,0,[]
76621782,hanyue,17,20,10,629,15,[],26,0,[]
76644464,sunnylin,12,25,13,609,10,[],76,0,[]
76645810,我是小狮子辛巴,17,15,15,609,9,[],28,0,[]
76657952,deathlesscat,15,21,15,533,11,[],16,0,[]
76680328,kuanghuiling,18,21,2,407,10,[],21,0,[]
76685716,zhrmghg,16,18,17,623,16,[],29,0,[]
76693291,paomian,19,23,17,569,15,[],18,0,[]
76702517,在下井底之蛙,15,19,8,500,20,[],28,1,"[{'liuyan_user_id': '715736', 'liuyan_time': '2017-08-09 09:19:35'}]"
76708601,gcykitty,18,18,8,537,9,[],24,0,[]
76724550,pikaadr,18,31,8,537,23,[],26,0,[]
76754679,lzseabird,17,16,9,573,14,[],21,0,[]
76759730,wuhababa,20,29,9,616,10,[],20,0,[]
76831543,马蜂窝用户,45,674,1327,15623,27,[],3,5,"[{'liuyan_user_id': '76831543', 'liuyan_time': '2018-09-07 08:07:29'}, {'liuyan_user_id': '76831543', 'liuyan_time': '2018-09-07 08:07:09'}, {'liuyan_user_id': '76831543', 'liuyan_time': '2018-09-07 08:06:57'}, {'liuyan_user_id': '76831543', 'liuyan_time': '2018-09-07 08:06:40'}, {'liuyan_user_id': '76831543', 'liuyan_time': '2018-09-07 08:06:28'}]"
76846687,q_junjun,11,24,12,484,14,[],22,0,[]
76847827,wangyiyonghuvivi,9,22,10,635,6,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-21 07:49:56'}]"
76851750,nojoyworld,17,22,8,494,9,[],26,0,[]
76862071,liuzy,18,18,15,492,6,[],22,0,[]
76868783,心中的日月,19,20,8,535,10,[],66,0,[]
76878674,冬日的一切,15,15,10,511,12,[],20,0,[]
76920927,daidai,15,20,9,493,15,[],23,0,[]
76923598,chunmei,16,19,13,395,13,[],30,0,[]
76936800,witch_jiali,16,18,7,512,13,[],16,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:02:17'}]"
76940223,冷面的熊宝宝,16,26,19,934,9,[],22,0,[]
76951016,yuanqu,16,12,2,466,12,[],23,0,[]
76984022,火箭熊太太,15,21,17,707,18,[],15,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-04 04:23:09'}]"
77002228,sebastian,15,20,10,506,6,[],21,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 10:30:17'}]"
77008366,差太多先生,16,20,0,360,6,[],21,0,[]
77015964,xyongning,18,32,9,641,10,[],24,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:14:44'}]"
77016260,xuluping,15,17,10,562,9,[],26,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-14 17:48:38'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-10 07:49:11'}, {'liuyan_user_id': '35248053', 'liuyan_time': '2015-10-12 18:11:16'}]"
77067962,minniedodo,19,25,5,457,16,[],25,0,[]
77132771,rumberyl,16,26,7,764,16,[],22,0,[]
77169740,topdown,14,27,9,526,15,[],23,0,[]
77173707,kk-martin,18,22,10,618,8,[],23,0,[]
77194220,joannayan,12,18,6,592,10,[],13,0,[]
77233323,众魔麻烦你,14,16,10,583,12,[],26,0,[]
77237364,jasonzhaoyk__,20,16,12,666,18,[],17,0,[]
77272448,michael,16,20,14,818,15,[],25,0,[]
77286928,yangsulingtaobao,16,22,7,736,11,[],25,0,[]
77299667,emiliejia,10,17,9,647,8,[],27,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-14 15:58:59'}]"
77339388,蓝色海岸线,15,24,8,588,15,[],17,0,[]
77357857,飞鸟啊飞鸟啊飞鸟,16,16,18,791,10,[],22,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-27 12:21:50'}]"
77364830,jerrytkd,10,23,10,644,17,[],32,0,[]
77381762,zwhan,19,23,13,454,22,[],28,0,[]
77384529,zacaocongsheng,13,25,5,674,14,[],31,0,[]
77409781,alison_silo,19,19,12,512,15,[],16,0,[]
77423951,shirley,18,17,12,687,14,[],24,1,"[{'liuyan_user_id': '85794639', 'liuyan_time': '2018-09-15 18:34:18'}]"
77443858,tonybaby,15,18,13,529,14,[],29,0,[]
77463610,tiancaihuifeng,13,24,16,652,22,[],29,0,[]
77466030,xihui,18,22,7,454,12,[],15,0,[]
77472190,aircraft,20,18,4,435,13,[],28,0,[]
77609919,恋爱三部曲,19,21,10,500,11,[],25,0,[]
77612486,爱的姿态永恒如一,18,24,17,702,13,[],28,0,[]
77631530,阴霾的晴天,18,20,10,560,16,[],22,1,"[{'liuyan_user_id': '82172011', 'liuyan_time': '2017-04-11 09:14:20'}]"
77632503,ideaboy,17,23,10,428,16,[],19,0,[]
77642129,我是以德糊人,18,25,12,444,16,[],33,1,"[{'liuyan_user_id': '93202124', 'liuyan_time': '2016-06-06 19:45:57'}]"
77654771,danwang_a,19,23,7,484,11,[],22,0,[]
77687758,kelly,11,23,12,480,20,[],15,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-09 02:56:16'}]"
77706147,xiaoming,17,17,12,473,15,[],19,0,[]
77728876,oumak,16,15,6,567,13,[],23,0,[]
77729930,鸳鸯哼哼唧唧,17,16,5,506,7,[],26,1,"[{'liuyan_user_id': '51232112', 'liuyan_time': '2018-01-19 19:04:48'}]"
77736921,happyocean,19,13,10,562,13,[],22,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-07-12 10:47:58'}]"
77764815,注册名字太难啦,16,24,10,451,9,[],22,1,"[{'liuyan_user_id': '40263869', 'liuyan_time': '2016-01-04 17:48:22'}]"
77835819,shion,18,20,14,514,12,[],24,0,[]
77841005,小小购物狂_雨田,14,23,9,522,15,[],24,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:17:33'}]"
77906457,zhengzhixin,20,25,20,497,15,[],25,0,[]
77910544,ltliyan,19,22,6,567,11,[],23,0,[]
78031587,gzinter,16,29,9,465,13,[],22,0,[]
78062870,田园猫咪坊,18,25,9,569,14,[],25,0,[]
78080873,小甜蜜大幸福,20,21,13,489,8,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:27:59'}]"
78081104,乐趣飘飘龙,17,23,7,461,7,[],35,0,[]
78097612,jojocaicaizi,15,18,11,551,10,[],28,0,[]
78126635,kcphua,19,23,11,551,17,[],26,0,[]
78133807,ashysnow,18,19,14,702,11,[],31,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-02-25 02:35:25'}]"
78139115,呆呆strajectory,42,147,603,4878,32,[],1,0,[]
78149361,豆豉鲮鱼儿,19,15,8,576,13,[],31,0,[]
78188963,我买东西啦,10,14,8,575,9,[],29,0,[]
78217625,hongqing,15,16,4,640,13,[],15,1,"[{'liuyan_user_id': '41681944', 'liuyan_time': '2015-07-20 21:44:11'}]"
78220732,svpanic,16,17,7,554,16,[],13,0,[]
78239230,seanlife,15,22,10,516,9,[],14,0,[]
78241638,zoulishao,15,23,6,642,16,[],29,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:58:39'}]"
78248301,gongtenglan,20,16,16,502,12,[],33,0,[]
78259519,topbuyerr,16,21,12,557,12,[],26,0,[]
78273509,红紫hongzi,18,12,12,522,14,[],24,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-22 19:34:08'}]"
78315083,pinkzerg,18,18,11,430,18,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-04 16:17:55'}, {'liuyan_user_id': '50795509', 'liuyan_time': '2016-05-10 14:37:59'}]"
78385287,mika_,19,24,12,582,6,[],15,1,"[{'liuyan_user_id': '75421362', 'liuyan_time': '2015-12-21 10:43:47'}]"
78402893,memory_,12,21,10,425,16,[],17,0,[]
78429061,o上宫凝心o,16,19,11,565,15,[],22,0,[]
78433363,从祛痘开始,16,26,10,698,9,[],25,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-10-18 18:36:22'}]"
78462771,wajunlin_,16,22,11,526,18,[],16,0,[]
78485220,mickey_lolo,13,36,3,469,11,[],25,0,[]
78501563,monchhichi芬芬,12,24,7,500,23,[],24,0,[]
78511024,joannafuyan,19,19,7,630,12,[],14,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:52:11'}]"
78540751,freeskier,10,18,10,548,12,[],22,0,[]
78563980,tjflora,20,15,11,567,13,[],21,2,"[{'liuyan_user_id': '19554161', 'liuyan_time': '2017-02-16 22:40:23'}, {'liuyan_user_id': '54546237', 'liuyan_time': '2016-11-15 10:54:27'}]"
78598192,wlppingzhongsha,18,24,9,436,10,[],28,0,[]
78615610,trinia,17,24,9,447,12,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-29 15:52:20'}]"
78664878,zhangyutingannie,14,20,10,523,10,[],26,1,"[{'liuyan_user_id': '5329162', 'liuyan_time': '2017-03-17 17:34:31'}]"
78689264,baoxinxx,20,24,17,582,8,[],29,0,[]
78704074,niko豬,13,29,10,489,13,[],27,0,[]
78706713,jimmydeng,10,19,10,462,17,[],25,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-14 16:00:20'}]"
78745012,whatever,20,24,8,706,12,[],20,0,[]
78759356,kelily,9,12,10,685,18,[],24,0,[]
78823450,plmephisto,18,23,13,556,15,[],20,0,[]
78853396,无情的加肥猫,17,23,11,449,10,[],21,0,[]
78854828,yangyanjie,16,12,7,532,14,[],20,0,[]
78901734,zsluyuzs,15,20,11,499,19,[],22,0,[]
78904829,晓鱼飘无声,16,28,10,549,15,[],25,0,[]
78921358,bunnyzr,9,23,11,619,14,[],24,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-23 12:53:12'}]"
78936329,卉_hui,19,20,16,572,15,[],27,0,[]
78939960,潘多拉的盒子,14,18,6,518,19,[],23,0,[]
78959771,yyning,19,24,14,603,11,[],25,0,[]
79005771,flyba,20,23,12,470,11,[],26,0,[]
79014782,xuernana,19,12,16,603,15,[],28,0,[]
79022713,某某小屋ing,16,23,6,422,16,[],22,0,[]
79028521,tianrui,16,21,14,532,13,[],23,0,[]
79036443,kuibin,17,20,5,592,11,[],20,0,[]
79042828,apple,16,22,5,518,7,[],29,0,[]
79048962,nici_shi,12,20,5,582,14,[],23,0,[]
79078972,我是杰杰果,13,9,14,517,14,[],24,0,[]
79097765,三合会妖妖,18,27,5,533,16,[],19,0,[]
79110166,涩女郎-高晋,15,26,11,650,17,[],20,0,[]
79129027,baiyylan,17,21,6,642,14,[],33,0,[]
79130975,bjchangbo,17,19,12,586,10,[],32,0,[]
79135750,lulu_xin,20,15,5,541,11,[],30,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 15:15:43'}]"
79153732,veta_sika,16,26,23,597,17,[],26,0,[]
79246001,gmhjwz,15,22,11,560,19,[],30,0,[]
79251469,editmax,20,18,7,519,14,[],22,0,[]
79284359,fatjone,12,16,8,497,15,[],12,0,[]
79288956,gamee,18,21,12,571,13,[],18,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-03-12 08:02:22'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-20 08:50:02'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-08-01 02:30:45'}]"
79293296,咫尺对你说爱,17,21,15,459,14,[],27,0,[]
79362885,stephanievane,18,16,4,654,19,[],24,0,[]
79392784,sallly,11,22,7,577,17,[],20,0,[]
79504285,heamd,18,27,11,510,13,[],21,0,[]
79533187,yanyu,16,20,7,387,10,[],23,0,[]
79535629,曹静jbb,16,25,20,570,19,[],19,0,[]
79536664,cucukiwi,15,18,10,620,14,[],23,0,[]
79561081,misschen,12,21,10,681,13,[],29,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:38:07'}]"
79570939,cqsblp,20,29,7,511,12,[],26,0,[]
79576974,helen,17,23,12,543,14,[],24,0,[]
79604766,zying,17,20,4,422,11,[],32,0,[]
79634101,findus,16,21,6,473,13,[],32,0,[]
79670014,shanshan,15,19,16,696,16,[],27,0,[]
79728084,wwxibing,14,15,4,557,13,[],22,0,[]
79760107,arischen,19,21,16,768,22,[],22,0,[]
79760798,hzjinyong,13,18,20,1186,9,[],28,0,[]
79766293,蓝朵朵oo,19,20,9,482,8,[],23,0,[]
79767878,kidwang,16,26,5,635,10,[],21,0,[]
79768440,邻家小妹wanwan,11,24,11,609,14,[],23,0,[]
79784960,erivk,16,24,8,524,12,[],24,0,[]
79791507,重庆市锋锋,16,17,12,438,14,[],26,0,[]
79868206,flyingfish,15,18,7,479,13,[],27,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2019-01-14 21:58:21'}]"
79947797,moqilanxin,20,13,14,565,14,[],27,0,[]
79985769,hysunsun,9,23,13,481,13,[],27,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 15:17:58'}]"
80000387,caopuhui,15,19,11,516,11,[],20,0,[]
80001305,joeyannie,18,33,5,489,12,[],25,0,[]
80009125,lncgj,18,17,12,433,9,[],24,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-12-15 14:07:24'}]"
80011967,hafer,17,28,9,449,13,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 17:36:49'}]"
80013805,lugeng,19,17,9,465,13,[],25,0,[]
80024225,tianqiushi,9,16,9,544,8,[],27,0,[]
80072656,wangxuanww,15,31,11,541,23,[],78,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-05 05:38:04'}]"
80090672,bigdaddyryan,17,23,6,776,18,[],27,0,[]
80122799,nathan,15,22,12,467,16,[],20,0,[]
80126585,angelxingxing,15,21,6,604,19,[],17,0,[]
80158915,dawoodchn,15,13,15,590,15,[],31,0,[]
80188183,chenxiangyao_,20,19,7,519,18,[],24,0,[]
80214282,wangdongmei,15,17,13,524,12,[],23,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-07 00:00:20'}]"
80222156,ljhann,11,20,9,397,9,[],26,0,[]
80228058,会开车的熊,15,27,9,566,6,[],24,0,[]
80249412,kaixin_yy,16,17,12,598,16,[],26,0,[]
80263046,不二小妖精,15,25,11,554,20,[],24,0,[]
80269377,wailamliu,20,19,12,479,15,[],25,1,"[{'liuyan_user_id': '43823174', 'liuyan_time': '2019-01-23 22:04:10'}]"
80278684,kongyue,13,23,14,419,15,[],23,0,[]
80317226,roseandjack,11,16,12,473,20,[],14,0,[]
80389265,surfacewar,16,15,8,581,13,[],24,1,"[{'liuyan_user_id': '70856510', 'liuyan_time': '2016-08-16 08:45:30'}]"
80406115,lllkkklklk,16,24,14,495,17,[],20,0,[]
80413670,qblueant,17,21,11,483,7,[],34,1,"[{'liuyan_user_id': '19675143', 'liuyan_time': '2016-10-22 21:05:13'}]"
80433529,吹吹买东东,18,14,10,490,12,[],20,0,[]
80445390,xiaoyu_,19,22,11,571,19,[],23,0,[]
80480032,aramark,18,23,9,567,22,[],24,0,[]
80485314,紫色蝴蝶兰号,18,23,8,487,16,[],28,0,[]
80525253,szy__,15,15,13,573,15,[],24,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-11-01 06:21:35'}]"
80553852,nigel_kiki,20,23,11,550,12,[],25,0,[]
80609184,wj小麦苗,15,17,12,447,14,[],33,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-07-02 22:49:55'}]"
80648076,tjmuyoyo,19,30,16,580,14,[],22,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-19 22:54:07'}]"
80659861,yjaxc,19,13,6,486,13,[],22,0,[]
80677912,chenab,9,25,11,523,17,[],27,0,[]
80730454,豆豆快快冲,10,16,8,453,11,[],26,0,[]
80748048,zlqzhang,14,16,7,484,8,[],20,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:50:45'}]"
80802695,wyzgmzsx,20,15,5,490,8,[],32,0,[]
80813003,captain,20,18,9,508,17,[],25,0,[]
80829189,wuwei,18,21,12,544,12,[],24,0,[]
80846098,matian,16,15,10,513,12,[],24,0,[]
80857669,云深觅晓月,19,17,11,748,13,[],25,0,[]
80904661,iam小黏,20,16,7,722,13,[],28,0,[]
80918185,此人悠悠呢,15,14,22,580,8,[],21,0,[]
80933000,aimuah,19,21,8,622,9,[],25,0,[]
80954863,jacquelinejj,17,14,10,604,12,[],25,0,[]
80967534,爱洋的孩子,16,18,10,602,14,[],19,0,[]
80995186,mixiang,19,15,15,644,13,[],19,0,[]
81037108,liujun,18,22,12,648,10,[],22,0,[]
81053456,脉脉zerlinda,17,27,11,535,14,[],77,0,[]
81072279,julyyq,20,18,10,605,11,[],17,0,[]
81148247,jackiemj,17,16,13,537,11,[],21,0,[]
81158755,hemiao,19,14,8,623,10,[],22,0,[]
81160483,枪炮玫瑰sex,17,27,13,589,16,[],22,0,[]
81171517,cespiral,17,20,13,575,16,[],28,0,[]
81172855,fionakoo,14,19,9,647,7,[],26,0,[]
81179931,wondersinoo,19,25,7,522,9,[],20,1,"[{'liuyan_user_id': '40263869', 'liuyan_time': '2016-01-13 10:26:42'}]"
81191028,jqkee,19,19,11,519,12,[],27,0,[]
81213035,yierbaby,18,19,10,529,12,[],23,0,[]
81218024,hnxyjxk,15,29,6,468,16,[],24,0,[]
81225536,lanyamaji,20,16,6,469,14,[],20,1,"[{'liuyan_user_id': '37747415', 'liuyan_time': '2017-07-07 14:48:02'}]"
81226439,ka_sp,15,25,9,479,9,[],19,0,[]
81233443,猫猫zsm,17,25,7,609,11,[],24,0,[]
81264166,暴走狂人,10,23,6,589,14,[],21,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:22:03'}]"
81274896,weiwei_,20,20,10,466,11,[],74,0,[]
81280444,scofield_saint,15,23,14,538,13,[],26,0,[]
81297773,ilove_hi,13,22,4,461,16,[],19,0,[]
81339970,dinghuawhy,18,25,5,430,14,[],29,0,[]
81348496,dubao,18,27,15,434,14,[],23,0,[]
81358891,tlxhuan,19,12,7,528,13,[],22,0,[]
81381579,icydo,17,27,12,480,16,[],14,0,[]
81416361,moony,16,23,11,438,14,[],26,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-07-02 04:06:00'}]"
81446775,barbie,15,22,12,545,18,[],28,0,[]
81448141,mathda,15,21,12,568,14,[],27,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:18:21'}]"
81470692,hello_balajin,20,21,12,483,13,[],24,0,[]
81475834,faith_yy,17,15,12,578,7,[],19,0,[]
81487964,cimelia,19,16,9,528,10,[],20,0,[]
81493788,幸福的转身,10,21,13,594,11,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-02 20:20:46'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-01 10:48:58'}]"
81514538,kiddie,18,15,13,613,8,[],20,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-04-06 08:33:51'}]"
81524003,sharry,17,20,10,505,20,[],25,0,[]
81526971,吉祥小草儿,10,20,14,616,15,[],27,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:01:20'}]"
81528981,yudan,16,19,8,601,15,[],28,0,[]
81572105,mousky,17,17,9,561,14,[],21,0,[]
81574354,javier_meihan,18,17,11,690,15,[],30,1,"[{'liuyan_user_id': '82300522', 'liuyan_time': '2016-05-17 10:56:33'}]"
81575344,nikyo,19,23,15,439,8,[],24,0,[]
81586486,sinnrann,19,15,10,548,14,[],25,0,[]
81601185,ccllyy,12,24,13,534,11,[],36,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:25:23'}]"
81611201,seaboyyuan,19,17,16,471,14,[],15,0,[]
81650022,sweetcandyz,18,17,17,1046,13,[],23,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-05 19:56:20'}]"
81659669,aaapeng,16,16,13,582,13,[],21,0,[]
81661695,mylthc,12,27,11,445,10,[],23,0,[]
81665459,hokoju,18,35,21,427,13,[],24,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:36:03'}]"
81667051,ly小顽子,16,22,15,550,18,[],19,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-24 19:41:00'}]"
81681789,jasminetuantuan,19,14,13,612,10,[],17,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-16 13:09:25'}]"
81727956,大熊bear,20,24,15,753,18,[],27,0,[]
81739504,zchaxjl,10,20,5,869,14,[],19,0,[]
81752556,xianxu,14,18,7,546,8,[],24,0,[]
81754231,pavfr,17,13,12,543,9,[],12,2,"[{'liuyan_user_id': '95180701', 'liuyan_time': '2018-03-14 22:20:53'}, {'liuyan_user_id': '59224455', 'liuyan_time': '2016-10-19 23:24:38'}]"
81754518,dalechao,16,29,7,502,13,[],27,0,[]
81761988,josiehjh,20,24,13,575,12,[],22,0,[]
81779905,makiyo,15,33,3,438,14,[],27,0,[]
81815661,helloyumi,20,27,13,522,20,[],20,0,[]
81825609,xy_eva,17,18,5,476,9,[],20,0,[]
81833083,黄瓜爱上西红柿l,13,18,16,521,18,[],22,0,[]
81898939,心乐儿小宠,12,22,11,397,18,[],22,0,[]
81904824,lixin,9,17,12,526,10,[],29,0,[]
81932004,luckfoxbat,19,29,11,509,12,[],21,0,[]
81955158,天使鸡肉女,17,24,9,483,12,[],19,0,[]
81965386,gxdehenry,19,18,8,587,15,[],27,0,[]
81981021,funfunsmile,19,17,11,444,16,[],23,0,[]
82002650,b最爱美剧c,19,20,8,397,8,[],25,0,[]
82009401,meizhou,12,22,18,928,20,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:52:21'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-20 16:10:59'}]"
82025666,wanglijun君子,12,18,7,584,10,[],21,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-04 07:54:59'}]"
82048806,haoshujia,12,29,9,514,14,[],19,0,[]
82050196,angie,17,23,17,525,19,[],24,0,[]
82090198,vivien_liuxin,16,15,10,726,11,[],24,0,[]
82130841,hukuharaai,17,22,11,532,15,[],12,0,[]
82155132,yvonne,16,16,10,522,16,[],18,0,[]
82168943,wangjing,17,13,18,563,19,[],28,0,[]
82181635,王思达star,19,28,11,509,14,[],20,0,[]
82200714,zhoupb,13,19,7,504,8,[],23,2,"[{'liuyan_user_id': '93589760', 'liuyan_time': '2016-07-21 20:44:00'}, {'liuyan_user_id': '66966415', 'liuyan_time': '2015-11-02 20:27:43'}]"
82212406,kakaxiaoqu,14,27,5,551,18,[],17,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-15 11:42:20'}]"
82222697,yksevol,10,20,12,487,14,[],20,0,[]
82225660,doris_ljr,19,21,3,527,13,[],23,0,[]
82236215,cande的兔子,16,24,9,554,13,[],20,0,[]
82246294,wx_wx,18,19,10,529,16,[],24,0,[]
82273394,bendan,17,20,16,627,12,[],24,0,[]
82304820,jcln_l,19,21,12,491,17,[],31,0,[]
