user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
78704074,niko豬,13,29,10,486,13,[],27,0,[]
78745012,whatever,20,24,8,703,12,[],20,0,[]
78802094,颜色旋律与和谐,15,23,19,497,9,[],20,3,"[{'liuyan_user_id': '50689993', 'liuyan_time': '2017-05-27 08:12:21'}, {'liuyan_user_id': '792540', 'liuyan_time': '2017-02-28 20:13:53'}, {'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:27:08'}]"
78803467,maggiec,17,17,10,570,19,[],22,0,[]
78803680,haishichengwei,20,26,4,556,14,[],24,0,[]
78834016,rubybearbear,17,21,12,515,9,[],14,0,[]
78839623,chenrvy,18,17,6,513,14,[],27,0,[]
78853396,无情的加肥猫,17,23,11,446,10,[],21,0,[]
78876222,cuihu哦,17,19,13,524,7,[],24,1,"[{'liuyan_user_id': '93725065', 'liuyan_time': '2018-01-03 23:26:56'}]"
78891066,sunshinezhong,18,28,14,644,11,[],22,0,[]
78921358,bunnyzr,9,23,11,616,14,[],24,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-23 12:53:12'}]"
78923316,zttlovehtt,14,20,13,540,9,[],24,0,[]
78939960,潘多拉的盒子,14,18,6,518,19,[],23,0,[]
78985990,liuxing,17,32,2,491,10,[],23,0,[]
79005771,flyba,20,23,12,467,11,[],26,0,[]
79012107,liyqc,19,16,12,598,20,[],28,0,[]
79014782,xuernana,19,12,16,600,15,[],28,0,[]
79028521,tianrui,16,21,14,529,13,[],23,0,[]
79044304,早上初升的太阳,16,26,11,481,13,[],29,0,[]
79048962,nici_shi,12,20,5,582,14,[],23,0,[]
79078972,我是杰杰果,13,9,14,514,14,[],24,0,[]
79097946,wangzhuo,13,19,8,602,16,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-28 04:05:49'}]"
79130975,bjchangbo,17,19,12,586,10,[],32,0,[]
79151693,horizon_t,16,24,9,486,17,[],21,0,[]
79153732,veta_sika,16,26,23,597,17,[],26,0,[]
79154128,sunjoy,15,11,12,667,7,[],26,0,[]
79169900,boxter_,12,15,11,530,24,[],34,0,[]
79181609,goose_s,9,14,6,429,11,[],28,0,[]
79199821,huaizhoulu,19,21,9,505,8,[],28,0,[]
79284359,fatjone,12,16,8,494,15,[],12,0,[]
79293296,咫尺对你说爱,17,21,15,459,14,[],27,0,[]
79295777,hihil_hl,15,27,13,473,18,[],19,0,[]
79304850,toshiba,19,17,17,637,12,[],26,0,[]
79315110,jtwuyue,14,25,10,431,13,[],23,1,"[{'liuyan_user_id': '47664401', 'liuyan_time': '2016-08-26 18:39:51'}]"
79323287,lindajiaoyan,10,19,7,459,19,[],28,0,[]
79341613,zoejj,17,19,8,425,13,[],27,0,[]
79356818,tyuan_yu,19,21,11,516,12,[],21,0,[]
79367939,hxjin,15,26,12,466,12,[],21,0,[]
79386582,宝贝不哭ceci,16,20,14,504,16,[],20,0,[]
79392784,sallly,11,22,7,577,17,[],20,0,[]
79403760,qinying,16,16,11,552,17,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-02 06:05:13'}]"
79443065,diandian,18,16,6,534,6,[],20,0,[]
79475108,j_o_e_y_a,17,22,7,452,17,[],21,0,[]
79504285,heamd,18,27,11,510,13,[],21,0,[]
79529021,cleopatracai,16,18,15,598,17,[],21,0,[]
79535629,曹静jbb,16,25,20,567,19,[],19,0,[]
79536664,cucukiwi,15,18,10,619,14,[],23,0,[]
79561081,misschen,12,21,10,677,13,[],29,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:38:07'}]"
79564653,wdlcj,20,22,26,737,10,[],30,0,[]
79575167,luc,26,456,47,1290,351,[],146,0,[]
79608227,wawayunova,18,16,4,534,21,[],21,1,"[{'liuyan_user_id': '93942199', 'liuyan_time': '2016-12-27 10:46:16'}]"
79618443,bkyyy,15,20,8,530,9,[],23,0,[]
79634101,findus,16,21,6,472,13,[],32,0,[]
79658702,niko_z,19,14,12,548,8,[],24,0,[]
79660521,kimigmc,15,23,7,492,9,[],26,0,[]
79661117,wxyz_,15,17,12,471,11,[],23,0,[]
79728084,wwxibing,14,15,4,553,13,[],22,0,[]
79734720,lllforever,13,13,8,498,11,[],29,0,[]
79736850,vivianywj,12,15,5,469,12,[],28,0,[]
79760798,hzjinyong,13,18,20,1182,9,[],28,0,[]
79766293,蓝朵朵oo,19,20,9,478,8,[],23,0,[]
79768440,邻家小妹wanwan,11,24,11,602,14,[],23,0,[]
79772087,buttman,17,27,7,470,9,[],29,0,[]
79784960,erivk,16,24,8,517,12,[],24,0,[]
79791507,重庆市锋锋,16,17,12,431,14,[],26,0,[]
79827378,harolddong,19,21,10,504,17,[],23,0,[]
79900168,kevin_ca,17,27,9,534,11,[],16,0,[]
79927806,马家坪,41,2596,1441,19560,1168,[],4,5,"[{'liuyan_user_id': '74359376', 'liuyan_time': '2017-09-17 00:28:09'}, {'liuyan_user_id': '93890710', 'liuyan_time': '2017-03-21 17:34:29'}, {'liuyan_user_id': '79927806', 'liuyan_time': '2017-01-26 17:04:14'}, {'liuyan_user_id': '78179020', 'liuyan_time': '2017-01-26 16:16:22'}, {'liuyan_user_id': '79927806', 'liuyan_time': '2017-01-03 11:53:29'}]"
79940820,akiwongs,15,18,11,492,18,[],28,1,"[{'liuyan_user_id': '82577548', 'liuyan_time': '2017-03-07 16:26:01'}]"
79991553,qiqiqiqiqi_,18,11,8,493,12,[],20,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-04-18 11:14:08'}]"
80000387,caopuhui,15,19,11,515,11,[],20,0,[]
80001305,joeyannie,18,33,5,488,12,[],25,0,[]
80011967,hafer,17,28,9,445,13,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 17:36:49'}]"
80024225,tianqiushi,9,16,9,540,8,[],27,0,[]
80072656,wangxuanww,15,31,11,540,23,[],78,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-05 05:38:04'}]"
80090672,bigdaddyryan,17,23,6,775,18,[],27,0,[]
80122799,nathan,15,22,12,466,16,[],20,0,[]
80126286,easue,19,22,7,556,9,[],27,0,[]
80126585,angelxingxing,15,21,6,603,19,[],17,0,[]
80175285,女忍者tina,17,25,11,491,13,[],20,0,[]
80188183,chenxiangyao_,20,19,7,515,18,[],24,0,[]
80214282,wangdongmei,15,17,13,520,12,[],23,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-07 00:00:20'}]"
80228058,会开车的熊,15,27,9,565,6,[],24,0,[]
80240156,shmilyday,10,24,21,602,11,[],25,1,"[{'liuyan_user_id': '93906419', 'liuyan_time': '2018-07-12 09:01:20'}]"
80249412,kaixin_yy,16,17,12,594,16,[],26,0,[]
80263046,不二小妖精,15,25,11,553,20,[],24,0,[]
80276051,sllhz,18,15,11,527,9,[],20,0,[]
80278684,kongyue,13,23,14,415,15,[],23,0,[]
80280345,farlin,15,30,17,505,13,[],18,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-23 08:32:07'}]"
80371041,wendy_wan,15,22,7,496,11,[],25,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-25 07:52:11'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:50:24'}]"
80372901,yeluodi,20,18,11,552,11,[],22,0,[]
80433090,xingqu,16,19,7,577,12,[],20,0,[]
80433529,吹吹买东东,18,14,10,487,12,[],20,0,[]
80452197,li_yaya,16,24,14,725,11,[],25,0,[]
80454716,kk_amigo,19,20,13,401,15,[],22,0,[]
80480032,aramark,18,23,9,566,22,[],24,0,[]
80481262,dancaixuanran,17,26,19,695,14,[],22,0,[]
80508966,trydecode,16,26,6,458,9,[],24,0,[]
80525253,szy__,15,15,13,572,15,[],24,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-11-01 06:21:35'}]"
80548474,range,18,22,16,529,9,[],92,0,[]
80550362,mayunlan,19,18,7,530,13,[],20,0,[]
80553852,nigel_kiki,20,23,11,549,12,[],25,0,[]
80563013,xiaotaoyl,16,27,7,526,10,[],25,1,"[{'liuyan_user_id': '57069604', 'liuyan_time': '2018-06-01 16:00:08'}]"
80566854,兰若凝雾,12,17,3,104,33,[],1,0,[]
80590269,张龄芳zlf,20,21,11,518,16,[],22,0,[]
80593370,wstcmql,16,25,10,509,12,[],80,0,[]
80602189,eadarthur,17,18,10,490,15,[],20,0,[]
80609184,wj小麦苗,15,17,12,446,14,[],33,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-07-02 22:49:55'}]"
80637305,lilyzhou_,17,18,9,574,10,[],26,0,[]
80645812,雨夜的焰火,18,20,14,470,11,[],29,0,[]
80648076,tjmuyoyo,19,30,16,579,14,[],22,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-19 22:54:07'}]"
80659861,yjaxc,19,13,6,485,13,[],22,0,[]
80662786,yiqiejiechen,16,14,8,494,11,[],21,0,[]
80704569,lucy_ly,17,14,15,570,14,[],63,0,[]
80727057,wangyl_,20,27,11,570,12,[],22,0,[]
80742662,老丑矮胖男人,19,26,5,479,15,[],25,0,[]
80748048,zlqzhang,14,16,7,483,8,[],20,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:50:45'}]"
80750827,zaoshanghaoa,15,19,8,542,8,[],24,2,"[{'liuyan_user_id': '50666035', 'liuyan_time': '2018-05-25 11:01:59'}, {'liuyan_user_id': '50666035', 'liuyan_time': '2018-05-25 11:01:54'}]"
80751228,tianmao,17,18,4,507,17,[],15,0,[]
80803516,马蜂窝用户,5,10,0,120,0,[],0,0,[]
80827019,bluenazi,12,20,11,412,20,[],15,0,[]
80829189,wuwei,18,21,12,543,12,[],24,0,[]
80830721,看不清的泉,18,13,14,514,6,[],26,0,[]
80832058,judyxiaofeng,17,20,9,500,10,[],36,0,[]
80842039,xiangjingxin,16,23,10,549,10,[],22,0,[]
80846098,matian,16,15,10,512,12,[],24,0,[]
80857669,云深觅晓月,19,17,11,747,13,[],25,0,[]
80880481,hebeihdlzp,19,11,12,562,10,[],26,0,[]
80904661,iam小黏,20,16,7,718,13,[],28,0,[]
80918185,此人悠悠呢,15,14,22,576,8,[],21,0,[]
80920120,xiaoyaowlh,18,17,11,537,19,[],20,0,[]
80925448,zhoushenghui,20,18,13,684,11,[],20,0,[]
80946085,jixiang,13,12,12,560,22,[],19,0,[]
80954863,jacquelinejj,17,14,10,603,12,[],25,0,[]
80967534,爱洋的孩子,16,18,11,598,14,[],19,0,[]
81008369,tian空安静,19,21,16,591,12,[],24,0,[]
81018628,shengjia,11,19,13,517,12,[],26,0,[]
81053456,脉脉zerlinda,17,27,11,531,14,[],77,0,[]
81056631,vivianlynnjj,19,22,12,636,10,[],25,0,[]
81067959,lovely,16,22,5,502,8,[],28,0,[]
81072279,julyyq,20,18,10,604,11,[],17,0,[]
81077933,厚道的费墨,19,22,24,703,12,[],23,0,[]
81095741,夏天的梦珑,17,19,17,589,14,[],21,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-16 01:22:20'}]"
81101492,wendyfengliyun,18,15,14,613,9,[],26,0,[]
81130260,fzyahao,15,22,9,543,13,[],37,0,[]
81172855,fionakoo,14,19,9,646,7,[],26,0,[]
81174850,carol,11,18,8,465,14,[],24,0,[]
81175481,anhua,19,22,12,423,11,[],15,0,[]
81179931,wondersinoo,19,25,7,521,9,[],20,1,"[{'liuyan_user_id': '40263869', 'liuyan_time': '2016-01-13 10:26:42'}]"
81183519,shmily_,19,17,6,466,14,[],21,0,[]
81191028,jqkee,19,19,11,515,12,[],27,0,[]
81192447,boy_ligang,20,24,11,501,16,[],27,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-04-09 22:00:05'}]"
81213035,yierbaby,18,19,10,525,12,[],23,0,[]
81218024,hnxyjxk,15,29,6,466,16,[],24,0,[]
81225536,lanyamaji,20,16,6,465,14,[],20,1,"[{'liuyan_user_id': '37747415', 'liuyan_time': '2017-07-07 14:48:02'}]"
81226439,ka_sp,15,25,9,479,9,[],19,0,[]
81232729,christy,19,22,10,528,15,[],30,0,[]
81258831,momodezhufuni,17,26,9,569,14,[],26,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-26 16:28:13'}]"
81274896,weiwei_,20,20,10,466,11,[],74,0,[]
81277658,ruine,15,18,13,449,16,[],26,0,[]
81285645,麦田里的守望,17,19,8,545,18,[],16,0,[]
81297773,ilove_hi,13,22,4,458,16,[],19,0,[]
81306410,媛来是你_ny,19,14,22,680,12,[],25,1,"[{'liuyan_user_id': '17177818', 'liuyan_time': '2016-02-29 21:06:22'}]"
81344882,eilada,18,17,10,568,11,[],26,0,[]
81348496,dubao,18,27,15,434,14,[],23,0,[]
81381579,icydo,17,27,12,480,16,[],14,0,[]
81402861,jiang_d_q,17,24,14,535,15,[],19,1,"[{'liuyan_user_id': '71997963', 'liuyan_time': '2018-05-22 10:16:00'}]"
81412205,fsgxgxlinda,16,14,6,575,10,[],21,0,[]
81416361,moony,16,23,11,435,14,[],26,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-07-02 04:06:00'}]"
81443050,小茹不小小雨点,19,24,11,480,13,[],22,1,"[{'liuyan_user_id': '90189540', 'liuyan_time': '2016-09-19 22:15:06'}]"
81446775,barbie,15,22,12,542,18,[],28,0,[]
81448141,mathda,15,21,12,568,14,[],27,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:18:21'}]"
81470692,hello_balajin,20,21,12,483,13,[],24,0,[]
81476563,喜洋洋,21,1,13,183,0,[],0,0,[]
81487964,cimelia,19,16,9,528,10,[],20,0,[]
81493788,幸福的转身,10,21,13,594,11,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-02 20:20:46'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-01 10:48:58'}]"
81494968,科仔_cola,15,19,11,564,19,[],23,0,[]
81518196,zonejin,10,13,10,442,19,[],19,0,[]
81535662,etoses,19,16,9,461,14,[],21,0,[]
81553177,kofcw,17,22,6,524,19,[],30,0,[]
81572105,mousky,17,17,9,558,14,[],21,0,[]
81573846,edward,18,27,21,583,13,[],31,0,[]
81575344,nikyo,19,23,15,439,8,[],24,0,[]
81586486,sinnrann,19,15,10,548,14,[],25,0,[]
81601185,ccllyy,12,24,13,534,11,[],36,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:25:23'}]"
81650022,sweetcandyz,18,17,17,1046,13,[],23,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-05 19:56:20'}]"
81652889,ousyouka,17,22,8,515,8,[],29,0,[]
81667051,ly小顽子,16,22,15,550,18,[],19,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-24 19:41:00'}]"
81668614,lmingn,15,29,9,421,6,[],19,0,[]
81678564,maytse,19,26,18,551,11,[],23,0,[]
81681789,jasminetuantuan,19,14,13,609,10,[],17,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-16 13:09:25'}]"
81727956,大熊bear,20,24,15,753,18,[],27,0,[]
81728883,scottyx,18,17,10,550,18,[],23,0,[]
81752556,xianxu,14,18,7,543,8,[],24,0,[]
81754231,pavfr,17,13,12,540,9,[],12,2,"[{'liuyan_user_id': '95180701', 'liuyan_time': '2018-03-14 22:20:53'}, {'liuyan_user_id': '59224455', 'liuyan_time': '2016-10-19 23:24:38'}]"
81761255,wangbao,15,18,11,571,17,[],28,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:03:31'}]"
81815661,helloyumi,20,27,13,522,20,[],20,0,[]
81825609,xy_eva,17,18,5,476,9,[],20,0,[]
81853978,liushan,20,12,7,508,11,[],18,0,[]
81898939,心乐儿小宠,12,22,11,394,18,[],22,0,[]
81904824,lixin,9,17,12,523,10,[],29,0,[]
81906413,renyingying,19,23,7,543,12,[],22,0,[]
81928134,chenpeng,18,19,6,579,11,[],32,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-04-09 18:13:53'}]"
81932004,luckfoxbat,19,29,11,506,12,[],21,0,[]
81936983,lmdragon,13,20,13,524,10,[],31,0,[]
81955158,天使鸡肉女,17,24,9,480,12,[],19,0,[]
81963203,dldali,19,21,8,470,9,[],29,0,[]
81965386,gxdehenry,19,18,8,584,15,[],27,0,[]
81980194,lijiababala,15,22,14,601,9,[],21,0,[]
82002650,b最爱美剧c,19,20,8,394,8,[],25,0,[]
82050196,angie,17,23,17,522,19,[],24,0,[]
82051322,瞧瞧我的脚丫丫,10,27,8,469,10,[],28,0,[]
82069441,神马都是浮云,11,19,9,546,11,[],24,0,[]
82090198,vivien_liuxin,16,15,10,723,11,[],24,0,[]
82130841,hukuharaai,17,22,11,529,15,[],12,0,[]
82155209,sigridfox,20,17,14,434,11,[],26,0,[]
82190027,风tb心情,16,22,11,540,21,[],20,2,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-13 16:40:24'}, {'liuyan_user_id': '60132533', 'liuyan_time': '2018-05-09 07:43:18'}]"
82200714,zhoupb,13,19,7,501,8,[],23,2,"[{'liuyan_user_id': '93589760', 'liuyan_time': '2016-07-21 20:44:00'}, {'liuyan_user_id': '66966415', 'liuyan_time': '2015-11-02 20:27:43'}]"
82206303,sslxy,17,10,12,554,18,[],17,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-10-24 15:42:30'}]"
82212406,kakaxiaoqu,14,27,5,551,18,[],17,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-15 11:42:20'}]"
82246294,wx_wx,18,19,10,529,16,[],24,0,[]
82273394,bendan,17,20,16,627,12,[],24,0,[]
82304820,jcln_l,19,21,12,491,17,[],31,0,[]
82311365,cherryvy,20,20,12,427,13,[],30,0,[]
82375217,carol__love,13,20,12,448,11,[],25,1,"[{'liuyan_user_id': '78896125', 'liuyan_time': '2016-04-14 15:48:44'}]"
82380251,wangqiao,10,20,10,522,12,[],26,0,[]
82405688,ximoon,19,21,15,516,14,[],19,0,[]
82416840,lffshine,19,26,8,553,13,[],30,0,[]
82419783,t_tao,11,22,10,410,9,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-16 06:29:05'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-15 06:29:09'}]"
82420045,sczhudejin,18,16,8,566,11,[],29,0,[]
82432228,magicangilina,20,16,12,480,14,[],30,0,[]
82448611,法国的客人,19,17,10,617,20,[],23,0,[]
82451947,jeven,11,17,8,459,11,[],29,0,[]
82535446,littlefunz,18,15,13,412,12,[],27,0,[]
82539552,rustax,16,17,11,576,14,[],25,0,[]
82542178,tidusqi,20,22,13,450,9,[],19,0,[]
82579761,rmvsmulisa,16,14,12,580,15,[],27,0,[]
82586466,minminzizhang,16,21,11,682,12,[],32,0,[]
82588472,gillian_sun,19,20,12,635,11,[],22,0,[]
82592332,bt水水水,15,19,12,546,18,[],27,0,[]
82621996,vrahara,19,14,9,510,17,[],20,0,[]
82666837,metoo_etj,19,18,8,586,11,[],23,0,[]
82698144,yebowen,19,22,9,463,16,[],28,0,[]
82711221,tx_bb,18,20,7,492,13,[],25,0,[]
82712984,gzceci,19,19,1,279,9,[],18,0,[]
82713957,那是相当的帅,19,28,9,531,9,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-25 08:47:18'}, {'liuyan_user_id': '58082554', 'liuyan_time': '2018-06-13 17:02:05'}]"
82714066,李姗姗lidn,18,30,15,514,11,[],22,0,[]
82725609,pinkxjieyi,15,19,7,454,20,[],26,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-04 15:50:09'}]"
82743047,ycfang,20,19,6,587,17,[],23,0,[]
82770185,糖不甩nancy,12,21,10,525,15,[],22,0,[]
82780442,fengkuangdm,15,20,10,558,3,[],11,0,[]
82807027,yangying,20,11,5,460,15,[],18,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-10-04 18:46:03'}]"
82838264,chendalong,16,19,12,428,11,[],19,0,[]
82839279,farida_xd,20,15,8,556,18,[],21,0,[]
82845099,sxzlgh,15,26,8,456,7,[],27,0,[]
82854228,smallyu,12,15,7,538,15,[],16,0,[]
82864280,zwqdswssn,16,20,7,566,11,[],23,1,"[{'liuyan_user_id': '58082554', 'liuyan_time': '2018-06-13 17:03:19'}]"
82868827,sonly,18,32,8,493,13,[],26,0,[]
82884748,christina,19,18,8,575,6,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-22 09:24:33'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:55:43'}]"
82899301,不消停的耗子,11,17,21,524,9,[],17,0,[]
82901164,agroee,18,25,10,514,19,[],28,0,[]
82906439,zhouhan,19,22,12,485,18,[],29,0,[]
82927175,south_,17,18,13,497,10,[],24,0,[]
82928260,bairui,17,12,11,493,11,[],23,0,[]
82939630,suboyuan,20,14,4,411,15,[],22,0,[]
82941042,sunmengwind,16,21,9,375,14,[],25,0,[]
82944632,yang_xu_hua,16,21,17,652,17,[],32,0,[]
82953924,yoyomia,20,15,6,445,16,[],27,0,[]
82966033,mangbaobao,17,21,8,849,14,[],20,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-18 09:44:39'}]"
82972114,乖乖北瓜虫,19,32,11,491,15,[],15,0,[]
82983624,tiancaiyu,16,31,15,654,10,[],24,0,[]
82988682,回家的阿童木,17,21,12,481,15,[],27,0,[]
83001120,yueyj,18,20,10,495,7,[],23,0,[]
83014257,smile,20,21,9,655,12,[],23,0,[]
83022499,davis,18,16,18,502,16,[],24,0,[]
83038780,陌上的简单,18,19,11,549,12,[],20,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2017-11-27 22:48:23'}]"
83050703,你又走向风中,17,23,9,540,15,[],14,0,[]
83072687,xiaoyu_,18,30,12,575,10,[],24,3,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:19:29'}, {'liuyan_user_id': '77088940', 'liuyan_time': '2016-10-20 16:41:30'}, {'liuyan_user_id': '90583393', 'liuyan_time': '2015-07-25 21:00:53'}]"
83127271,linnahl,18,24,10,549,13,[],31,0,[]
83139894,zhouwei_zw,15,20,7,410,16,[],29,2,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:13:22'}, {'liuyan_user_id': '57533975', 'liuyan_time': '2016-11-14 11:31:09'}]"
83149643,灌汤包和烧麦,16,20,8,489,15,[],31,0,[]
83176807,jiangyingc,18,26,7,485,22,[],23,0,[]
83182293,zonezm,18,20,14,542,10,[],18,0,[]
83215757,jiangxueying,19,19,5,488,12,[],26,0,[]
83235751,allan,15,20,5,448,14,[],31,1,"[{'liuyan_user_id': '78065230', 'liuyan_time': '2017-09-04 16:34:22'}]"
83236756,elenana,16,24,12,558,15,[],29,0,[]
83247487,雨滴coral,16,19,12,468,16,[],21,0,[]
83258439,火柴盒兔兔,18,29,6,474,14,[],24,0,[]
83276980,qizhaozhang,16,19,3,518,19,[],20,0,[]
83285028,xiaoyuesdu,18,21,7,569,7,[],27,0,[]
83297766,sahnebonbon,18,21,10,519,7,[],21,0,[]
83344069,jessica,10,17,6,546,9,[],34,0,[]
83354994,kimll,18,23,7,681,12,[],22,0,[]
83366416,baiyiding,15,25,14,524,10,[],18,1,"[{'liuyan_user_id': '88370199', 'liuyan_time': '2015-11-16 14:25:53'}]"
83367551,love_mimi,19,15,7,476,14,[],26,0,[]
83376170,wayne_,16,16,4,473,15,[],18,0,[]
83386933,lisaliuq,17,21,15,428,7,[],15,0,[]
83389147,laier,14,23,5,469,11,[],26,1,"[{'liuyan_user_id': '93725065', 'liuyan_time': '2018-01-03 23:27:14'}]"
83396006,hushanshan,16,14,8,479,13,[],20,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:56:30'}]"
83400113,wendywei,18,28,13,637,21,[],34,0,[]
83421037,tianyuxiaoming,17,17,15,584,20,[],20,0,[]
83421801,暖暖暖暖暖,18,24,16,485,11,[],18,0,[]
83504613,会打架的小花瓶,10,35,6,418,12,[],18,0,[]
83514517,ianjenny,20,25,10,573,12,[],24,2,"[{'liuyan_user_id': '88854062', 'liuyan_time': '2017-02-28 16:15:42'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-08-25 06:11:12'}]"
83516438,accjohnny,19,21,6,465,14,[],25,0,[]
83577240,jeanvince,14,24,12,397,15,[],19,0,[]
83593713,grace_亲,16,30,15,552,7,[],22,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-10 13:34:04'}]"
83595921,astroboy,16,30,7,544,20,[],27,0,[]
83640064,sblfood,19,20,9,497,17,[],21,0,[]
83685084,byzcysg,17,17,9,443,13,[],28,0,[]
83720106,raocaixia,12,13,9,595,9,[],29,0,[]
83760039,youngyoung,15,25,12,500,13,[],22,0,[]
83761643,juner,15,19,13,479,18,[],25,0,[]
83779315,geminijane,17,19,5,607,9,[],25,0,[]
83780125,homeol,20,22,14,492,13,[],38,0,[]
83857685,xiaoyongdongdong,18,21,9,516,10,[],22,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-15 08:10:26'}]"
83873691,当瘦猴遇见企鹅,12,22,12,511,15,[],25,0,[]
83877959,乌龟海鸟蛋,15,23,14,535,10,[],24,1,"[{'liuyan_user_id': '19215089', 'liuyan_time': '2017-03-27 15:07:25'}]"
83947212,alaska_dog,20,19,9,527,11,[],22,0,[]
83960417,florenceiris,16,17,10,594,9,[],25,0,[]
83960981,tengyue,10,28,8,432,13,[],23,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-19 18:06:52'}]"
83988289,wangyue_,20,16,9,528,9,[],25,0,[]
84013117,cflion,18,13,14,537,17,[],18,0,[]
84017814,ddyysscn,15,25,10,533,14,[],24,0,[]
84030396,紫色蒲公英_,19,20,13,588,13,[],22,0,[]
84072906,babyg,15,19,15,473,9,[],23,0,[]
84091031,zhouleehom,17,20,11,488,10,[],26,0,[]
84115737,levelkings,15,15,8,515,9,[],25,0,[]
84122176,yukinozhou,13,17,12,454,12,[],22,0,[]
84127310,anfany,14,18,10,454,8,[],29,0,[]
84145820,quhuanshuang,18,19,9,539,10,[],29,0,[]
84172414,tangzx_tang,19,13,7,458,14,[],26,0,[]
84193959,坐在我右边,15,24,6,483,14,[],31,0,[]
84199000,飞翔的雪鹜,20,23,11,607,12,[],26,0,[]
84212854,chamonixdl,19,20,14,616,12,[],29,0,[]
84239441,astaraday,15,28,10,537,11,[],25,0,[]
84241854,bessie,11,18,15,554,14,[],19,0,[]
84267109,youyoudanny,16,13,8,421,10,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-25 08:50:11'}]"
84319485,candy_lei,16,18,9,619,17,[],34,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-29 08:53:59'}, {'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-10 21:23:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-07 20:19:37'}]"
84325521,decembermonkey,19,21,18,712,18,[],24,1,"[{'liuyan_user_id': '88782744', 'liuyan_time': '2016-11-03 22:54:03'}]"
84329973,风中的贝影,15,26,7,474,12,[],21,0,[]
84343004,小火柴大头,18,22,13,664,15,[],27,0,[]
84359616,wldsjscc,19,25,15,533,14,[],22,0,[]
84363625,monica,17,26,13,567,9,[],26,1,"[{'liuyan_user_id': '40263869', 'liuyan_time': '2016-01-11 10:39:06'}]"
