user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
77841005,小小购物狂_雨田,14,23,9,522,15,[],24,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:17:33'}]"
77937026,cuijin,18,30,8,519,12,[],18,0,[]
78019260,peiqiwz,17,29,11,479,11,[],21,0,[]
78031587,gzinter,16,29,9,465,13,[],22,0,[]
78036912,rufongli,16,20,5,492,13,[],19,0,[]
78063252,cqyangfan,16,18,18,597,13,[],32,0,[]
78080873,小甜蜜大幸福,20,21,13,489,8,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:27:59'}]"
78081104,乐趣飘飘龙,17,23,7,461,7,[],35,0,[]
78097612,jojocaicaizi,15,18,11,551,10,[],28,0,[]
78147719,lusai,18,27,11,710,10,[],27,0,[]
78217301,lighttree,18,21,13,590,8,[],25,0,[]
78217625,hongqing,15,16,4,640,13,[],15,1,"[{'liuyan_user_id': '41681944', 'liuyan_time': '2015-07-20 21:44:11'}]"
78232278,孤单and恋人,17,23,10,676,14,[],23,0,[]
78273509,红紫hongzi,18,12,12,522,14,[],24,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-22 19:34:08'}]"
78315083,pinkzerg,18,18,11,430,18,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-04 16:17:55'}, {'liuyan_user_id': '50795509', 'liuyan_time': '2016-05-10 14:37:59'}]"
78316229,糖豆妈咪tiffany,19,27,15,650,14,[],30,1,"[{'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-26 11:18:54'}]"
78352164,irene洁,18,19,11,655,17,[],31,0,[]
78402893,memory_,12,21,10,425,16,[],17,0,[]
78421284,monroe朵朵,17,14,11,489,12,[],18,0,[]
78506431,angelscd,17,16,8,483,16,[],17,0,[]
78516703,kathleencyt,18,26,10,527,21,[],20,0,[]
78556841,whhelin,17,18,6,613,15,[],18,0,[]
78612969,kingkof,15,25,11,484,17,[],25,0,[]
78654214,cocofisn,11,24,13,486,5,[],74,0,[]
78664878,zhangyutingannie,14,20,10,523,10,[],26,1,"[{'liuyan_user_id': '5329162', 'liuyan_time': '2017-03-17 17:34:31'}]"
78673395,nashliu,15,23,5,465,17,[],26,0,[]
78681205,白球鞋的宝宝,15,21,10,458,21,[],21,0,[]
78682236,lixin爱旅行,18,26,11,500,10,[],34,1,"[{'liuyan_user_id': '51232112', 'liuyan_time': '2018-01-19 19:06:00'}]"
78704074,niko豬,13,29,10,489,13,[],27,0,[]
78745012,whatever,20,24,8,706,12,[],20,0,[]
78761632,xixizy,16,20,9,509,15,[],25,0,[]
78802101,blueskybj,17,25,12,521,12,[],17,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:01:03'}]"
78803467,maggiec,17,17,10,570,19,[],22,0,[]
78803680,haishichengwei,20,26,4,556,14,[],24,0,[]
78812467,daisy,19,15,10,595,14,[],24,0,[]
78839623,chenrvy,18,17,6,513,14,[],27,0,[]
78854828,yangyanjie,16,12,7,532,14,[],20,0,[]
78901734,zsluyuzs,15,20,11,499,19,[],22,0,[]
78923316,zttlovehtt,14,20,13,543,9,[],24,0,[]
78939960,潘多拉的盒子,14,18,6,518,19,[],23,0,[]
79005771,flyba,20,23,12,470,11,[],26,0,[]
79042828,apple,16,22,5,518,7,[],29,0,[]
79048962,nici_shi,12,20,5,582,14,[],23,0,[]
79110166,涩女郎-高晋,15,26,11,650,17,[],20,0,[]
79135750,lulu_xin,20,15,5,541,11,[],30,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 15:15:43'}]"
79153732,veta_sika,16,26,23,597,17,[],26,0,[]
79169900,boxter_,12,15,11,530,24,[],34,0,[]
79181609,goose_s,9,14,6,432,11,[],28,0,[]
79288956,gamee,18,21,12,571,13,[],18,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-03-12 08:02:22'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-20 08:50:02'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-08-01 02:30:45'}]"
79289951,crissy熊熊,17,21,14,662,12,[],20,0,[]
79323287,lindajiaoyan,10,19,7,462,19,[],28,0,[]
79356818,tyuan_yu,19,21,11,517,12,[],21,0,[]
79362885,stephanievane,18,16,4,654,19,[],24,0,[]
79367939,hxjin,15,26,12,466,12,[],21,0,[]
79382838,ljglory,13,20,5,687,14,[],21,0,[]
79435115,yezhengkai,18,18,14,458,12,[],25,0,[]
79439156,daisy的爱爱,18,26,9,553,22,[],22,0,[]
79529021,cleopatracai,16,18,15,601,17,[],21,0,[]
79535629,曹静jbb,16,25,20,570,19,[],19,0,[]
79535814,piercehou_cn,16,12,16,554,15,[],24,0,[]
79536664,cucukiwi,15,18,10,619,14,[],23,0,[]
79561081,misschen,12,21,10,680,13,[],29,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:38:07'}]"
79576676,tekisei,10,21,9,478,8,[],34,0,[]
79599866,marie_chan,19,17,6,489,13,[],17,1,"[{'liuyan_user_id': '64224339', 'liuyan_time': '2016-08-15 16:42:00'}]"
79604932,lwhzy,20,18,11,565,13,[],28,0,[]
79618443,bkyyy,15,20,8,533,9,[],23,0,[]
79736850,vivianywj,12,15,5,472,12,[],28,0,[]
79756870,victory,19,25,14,738,16,[],22,0,[]
79760107,arischen,19,21,16,767,22,[],22,0,[]
79766293,蓝朵朵oo,19,20,9,481,8,[],23,0,[]
79772087,buttman,17,27,7,470,9,[],29,0,[]
79784960,erivk,16,24,8,523,12,[],24,0,[]
79802848,yanyufu,13,23,11,541,13,[],20,0,[]
79827378,harolddong,19,21,10,504,17,[],23,0,[]
79868206,flyingfish,15,18,7,478,13,[],27,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2019-01-14 21:58:21'}]"
79940820,akiwongs,15,18,11,492,18,[],28,1,"[{'liuyan_user_id': '82577548', 'liuyan_time': '2017-03-07 16:26:01'}]"
79947797,moqilanxin,20,13,14,564,14,[],27,0,[]
79957294,抽风的阿泉,16,20,12,542,12,[],25,0,[]
79972629,toltolot,12,18,11,433,10,[],25,0,[]
80000387,caopuhui,15,19,11,515,11,[],20,0,[]
80024225,tianqiushi,9,16,9,543,8,[],27,0,[]
80082462,rebecca_,15,21,6,547,14,[],23,0,[]
80126286,easue,19,22,7,559,9,[],27,0,[]
80175285,女忍者tina,17,25,11,494,13,[],20,0,[]
80188183,chenxiangyao_,20,19,7,518,18,[],24,0,[]
80214282,wangdongmei,15,17,13,523,12,[],23,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-07 00:00:20'}]"
80240156,shmilyday,10,24,21,602,11,[],25,1,"[{'liuyan_user_id': '93906419', 'liuyan_time': '2018-07-12 09:01:20'}]"
80249759,dayingerbu,15,13,13,765,13,[],33,0,[]
80280345,farlin,15,30,17,508,13,[],18,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-23 08:32:07'}]"
80324744,胡子一把了,18,21,9,496,7,[],19,0,[]
80351572,tuzifly,14,18,9,529,17,[],16,1,"[{'liuyan_user_id': '72950019', 'liuyan_time': '2018-08-28 11:21:47'}]"
80371041,wendy_wan,15,22,7,496,11,[],25,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-25 07:52:11'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:50:24'}]"
80372901,yeluodi,20,18,11,555,11,[],22,0,[]
80389265,surfacewar,16,15,8,580,13,[],24,1,"[{'liuyan_user_id': '70856510', 'liuyan_time': '2016-08-16 08:45:30'}]"
80454716,kk_amigo,19,20,13,401,15,[],22,0,[]
80480032,aramark,18,23,9,566,22,[],24,0,[]
80481262,dancaixuanran,17,26,19,695,14,[],22,0,[]
80508966,trydecode,16,26,6,458,9,[],24,0,[]
80548474,range,18,22,16,529,9,[],92,0,[]
80550362,mayunlan,19,18,7,530,13,[],20,0,[]
80550529,philipvi,12,18,8,527,7,[],36,0,[]
80553852,nigel_kiki,20,23,11,549,12,[],25,0,[]
80563013,xiaotaoyl,16,27,7,526,10,[],25,1,"[{'liuyan_user_id': '57069604', 'liuyan_time': '2018-06-01 16:00:08'}]"
80586734,垭口的风,41,967,2581,68493,2076,[],2,5,"[{'liuyan_user_id': '81554255', 'liuyan_time': '2017-04-27 13:34:59'}, {'liuyan_user_id': '51920449', 'liuyan_time': '2017-03-30 14:40:50'}, {'liuyan_user_id': '80586734', 'liuyan_time': '2017-02-19 21:41:47'}, {'liuyan_user_id': '89195171', 'liuyan_time': '2017-02-13 01:20:46'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-26 15:39:02'}]"
80595895,西安仙本那,15,27,14,733,16,[],20,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-18 10:02:33'}]"
80604630,echolin,19,28,6,540,10,[],24,0,[]
80609184,wj小麦苗,15,17,12,446,14,[],33,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-07-02 22:49:55'}]"
80659861,yjaxc,19,13,6,485,13,[],22,0,[]
80727057,wangyl_,20,27,11,570,12,[],22,0,[]
80730454,豆豆快快冲,10,16,8,452,11,[],26,0,[]
80742662,老丑矮胖男人,19,26,5,479,15,[],25,0,[]
80748048,zlqzhang,14,16,7,483,8,[],20,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:50:45'}]"
80796390,小雁子_jessic,18,15,9,519,20,[],21,0,[]
80827019,bluenazi,12,20,11,415,20,[],15,0,[]
80830721,看不清的泉,18,13,14,514,6,[],26,0,[]
80851155,kawaicheese,13,17,9,439,6,[],20,1,"[{'liuyan_user_id': '32474874', 'liuyan_time': '2016-08-04 18:43:46'}]"
80918185,此人悠悠呢,15,14,22,579,8,[],21,0,[]
80925448,zhoushenghui,20,18,13,684,11,[],20,0,[]
80993300,yanying,20,14,14,530,14,[],14,0,[]
81018628,shengjia,11,19,13,520,12,[],26,0,[]
81056631,vivianlynnjj,19,22,12,639,10,[],25,0,[]
81077933,厚道的费墨,19,22,24,703,12,[],23,0,[]
81095741,夏天的梦珑,17,19,17,592,14,[],21,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-16 01:22:20'}]"
81101492,wendyfengliyun,18,15,14,613,9,[],26,0,[]
81158755,hemiao,19,14,8,622,10,[],22,0,[]
81171517,cespiral,17,20,13,574,16,[],28,0,[]
81213035,yierbaby,18,19,10,528,12,[],23,0,[]
81218876,悠闲林中鸟,17,24,8,519,14,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:05:46'}]"
81225536,lanyamaji,20,16,6,468,14,[],20,1,"[{'liuyan_user_id': '37747415', 'liuyan_time': '2017-07-07 14:48:02'}]"
81232729,christy,19,22,10,531,15,[],30,0,[]
81258831,momodezhufuni,17,26,9,569,14,[],26,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-26 16:28:13'}]"
81264166,暴走狂人,10,23,6,589,14,[],21,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:22:03'}]"
81280444,scofield_saint,15,23,14,538,13,[],26,0,[]
81344882,eilada,18,17,10,571,11,[],26,0,[]
81348496,dubao,18,27,15,434,14,[],23,0,[]
81381579,icydo,17,27,12,480,16,[],14,0,[]
81402861,jiang_d_q,17,24,14,535,15,[],19,1,"[{'liuyan_user_id': '71997963', 'liuyan_time': '2018-05-22 10:16:00'}]"
81412205,fsgxgxlinda,16,14,6,575,10,[],21,0,[]
81446775,barbie,15,22,12,545,18,[],28,0,[]
81475834,faith_yy,17,15,12,578,7,[],19,0,[]
81487964,cimelia,19,16,9,528,10,[],20,0,[]
81493298,estatechan,15,31,8,493,11,[],20,0,[]
81494968,科仔_cola,15,19,11,564,19,[],23,0,[]
81518196,zonejin,10,13,10,442,19,[],19,0,[]
81526971,吉祥小草儿,10,20,14,616,15,[],27,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:01:20'}]"
81574354,javier_meihan,18,17,11,690,15,[],30,1,"[{'liuyan_user_id': '82300522', 'liuyan_time': '2016-05-17 10:56:33'}]"
81575344,nikyo,19,23,15,439,8,[],24,0,[]
81611201,seaboyyuan,19,17,16,471,14,[],15,0,[]
81652889,ousyouka,17,22,8,515,8,[],29,0,[]
81659669,aaapeng,16,16,13,582,13,[],21,0,[]
81661695,mylthc,12,27,11,445,10,[],23,0,[]
81668614,lmingn,15,29,9,424,6,[],19,0,[]
81681789,jasminetuantuan,19,14,13,612,10,[],17,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-16 13:09:25'}]"
81739504,zchaxjl,10,20,5,869,14,[],19,0,[]
81761988,josiehjh,20,24,13,575,12,[],22,0,[]
81779905,makiyo,15,33,3,438,14,[],27,0,[]
81833083,黄瓜爱上西红柿l,13,18,16,521,18,[],22,0,[]
81862962,tongxinwuxian,18,21,7,578,12,[],26,0,[]
81898939,心乐儿小宠,12,22,11,397,18,[],22,0,[]
81955158,天使鸡肉女,17,24,9,483,12,[],19,0,[]
81965386,gxdehenry,19,18,8,587,15,[],27,0,[]
81981021,funfunsmile,19,17,11,444,16,[],23,0,[]
81994618,stala,16,18,10,476,15,[],25,0,[]
82002650,b最爱美剧c,19,20,8,397,8,[],25,0,[]
82051322,瞧瞧我的脚丫丫,10,27,8,472,10,[],28,0,[]
82090198,vivien_liuxin,16,15,10,726,11,[],24,0,[]
82130841,hukuharaai,17,22,11,532,15,[],12,0,[]
82135386,wangkang,17,20,11,459,24,[],18,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-04 09:49:04'}]"
82149670,lchao,18,24,20,482,8,[],18,0,[]
82155132,yvonne,16,16,10,522,16,[],18,0,[]
82155209,sigridfox,20,17,14,434,11,[],26,0,[]
82155209,sigridfox,20,17,14,435,11,[],26,0,[]
82168943,wangjing,17,13,18,561,19,[],28,0,[]
82190027,风tb心情,16,22,11,544,21,[],20,2,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-13 16:40:24'}, {'liuyan_user_id': '60132533', 'liuyan_time': '2018-05-09 07:43:18'}]"
82222697,yksevol,10,20,12,485,14,[],20,0,[]
82272011,michelle_cuiqian,14,22,9,631,4,[],20,0,[]
82311365,cherryvy,20,20,12,428,13,[],30,0,[]
82317730,naruto,15,20,6,557,21,[],11,0,[]
82346134,evianbi,17,22,9,431,10,[],24,0,[]
82375217,carol__love,13,20,12,451,11,[],25,1,"[{'liuyan_user_id': '78896125', 'liuyan_time': '2016-04-14 15:48:44'}]"
82380251,wangqiao,10,20,10,522,12,[],26,0,[]
82392728,stefanieeyole,14,22,9,501,17,[],16,0,[]
82416364,洋葱王子面,12,16,5,505,12,[],20,0,[]
82416840,lffshine,19,26,8,553,13,[],30,0,[]
82432228,magicangilina,20,16,12,483,14,[],30,0,[]
82448611,法国的客人,19,17,10,617,20,[],23,0,[]
82451947,jeven,11,17,8,462,11,[],29,0,[]
82454383,江尼阿哈,18,318,34,1782,145,[],0,0,[]
82494618,川流不息v,18,23,11,515,13,[],18,1,"[{'liuyan_user_id': '67075898', 'liuyan_time': '2016-03-04 09:39:43'}]"
82535446,littlefunz,18,15,13,412,12,[],27,0,[]
82538786,ayida,10,20,7,466,9,[],32,0,[]
82542178,tidusqi,20,22,13,453,9,[],19,0,[]
82646558,正宗核桃酥,18,20,12,574,12,[],25,0,[]
82651161,张丫头小贝儿,18,28,11,505,14,[],31,0,[]
82666594,猪宝宝青青,15,24,13,487,20,[],17,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:51:08'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-20 16:09:15'}]"
82697250,summer安妮妞,15,33,10,628,9,[],25,0,[]
82698144,yebowen,19,22,9,466,16,[],28,0,[]
82711221,tx_bb,18,20,7,492,13,[],25,0,[]
82712984,gzceci,19,19,1,279,9,[],18,0,[]
82713957,那是相当的帅,19,28,9,531,9,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-25 08:47:18'}, {'liuyan_user_id': '58082554', 'liuyan_time': '2018-06-13 17:02:05'}]"
82714066,李姗姗lidn,18,30,15,514,11,[],22,0,[]
82726051,bjbook,12,21,10,479,17,[],21,0,[]
82735189,流浪fox,17,18,8,528,14,[],24,0,[]
82743047,ycfang,20,19,6,590,17,[],23,0,[]
82768851,linnchen,18,25,15,529,13,[],23,0,[]
82770185,糖不甩nancy,12,21,10,528,15,[],22,0,[]
82774539,地球,37,204,240,11667,392,[],1,5,"[{'liuyan_user_id': '91261712', 'liuyan_time': '2018-10-17 23:41:34'}, {'liuyan_user_id': '91261712', 'liuyan_time': '2018-10-17 23:40:44'}, {'liuyan_user_id': '82774539', 'liuyan_time': '2016-11-17 09:05:53'}, {'liuyan_user_id': '42901104', 'liuyan_time': '2016-11-15 20:03:01'}, {'liuyan_user_id': '82774539', 'liuyan_time': '2016-10-21 09:41:15'}]"
82792082,zhengyujun,19,16,12,519,14,[],21,0,[]
82796511,ashleybaby,19,19,6,450,17,[],20,0,[]
82807027,yangying,20,11,5,463,15,[],18,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-10-04 18:46:03'}]"
82838264,chendalong,16,19,12,430,11,[],19,0,[]
82864280,zwqdswssn,16,20,7,568,11,[],23,1,"[{'liuyan_user_id': '58082554', 'liuyan_time': '2018-06-13 17:03:19'}]"
82899301,不消停的耗子,11,17,21,526,9,[],17,0,[]
82901164,agroee,18,25,10,516,19,[],28,0,[]
82927175,south_,17,18,13,499,10,[],24,0,[]
82928260,bairui,17,12,11,495,11,[],23,0,[]
82939630,suboyuan,20,14,4,413,15,[],22,0,[]
82941042,sunmengwind,16,21,9,377,14,[],25,0,[]
82944632,yang_xu_hua,16,21,17,654,17,[],32,0,[]
82971178,marswalkers,12,17,6,458,14,[],22,0,[]
82983624,tiancaiyu,16,31,15,656,10,[],24,0,[]
82988682,回家的阿童木,17,21,12,483,15,[],27,0,[]
83014981,lzttlove,14,26,9,476,10,[],25,0,[]
83040015,duanbaorui,17,18,8,436,11,[],22,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:37:30'}]"
83127271,linnahl,18,24,10,551,13,[],31,0,[]
83139894,zhouwei_zw,15,20,7,412,16,[],29,2,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:13:22'}, {'liuyan_user_id': '57533975', 'liuyan_time': '2016-11-14 11:31:09'}]"
83235751,allan,15,20,5,450,14,[],31,1,"[{'liuyan_user_id': '78065230', 'liuyan_time': '2017-09-04 16:34:22'}]"
83236756,elenana,16,24,12,560,15,[],29,0,[]
83247487,雨滴coral,16,19,12,470,16,[],21,0,[]
83285028,xiaoyuesdu,18,21,6,571,7,[],27,0,[]
83309962,紫阳young,16,22,14,450,10,[],30,0,[]
83344069,jessica,10,17,6,548,9,[],34,0,[]
83352946,minka_x,18,17,12,564,13,[],32,0,[]
83354994,kimll,18,23,7,683,12,[],22,0,[]
83366416,baiyiding,15,25,14,526,10,[],18,1,"[{'liuyan_user_id': '88370199', 'liuyan_time': '2015-11-16 14:25:53'}]"
83376170,wayne_,16,16,4,475,15,[],18,0,[]
83386933,lisaliuq,17,21,15,430,7,[],15,0,[]
83387502,aliceliu,15,21,9,496,9,[],20,1,"[{'liuyan_user_id': '171123', 'liuyan_time': '2017-07-31 20:04:14'}]"
83421037,tianyuxiaoming,17,17,15,586,20,[],20,0,[]
83465288,仙女在凡间,16,21,7,510,6,[],26,0,[]
83474313,tonight,15,15,8,478,15,[],21,1,"[{'liuyan_user_id': '44475922', 'liuyan_time': '2016-12-02 13:28:32'}]"
83481708,离开线的风筝,15,20,12,569,12,[],18,0,[]
83516438,accjohnny,19,21,6,467,14,[],25,0,[]
83536718,ginny,19,25,9,470,24,[],22,0,[]
83686132,liu_yuxiu,10,13,10,528,15,[],24,0,[]
83780853,willson,17,19,19,509,17,[],23,0,[]
83883988,luckioe,18,26,8,472,12,[],30,0,[]
83960417,florenceiris,16,17,10,599,9,[],25,0,[]
84030396,紫色蒲公英_,19,20,13,590,13,[],22,0,[]
84072906,babyg,15,19,15,478,9,[],23,0,[]
84091031,zhouleehom,17,20,11,493,10,[],26,0,[]
84127310,anfany,14,18,10,459,8,[],29,0,[]
84157495,四叶三叶草,19,15,14,516,14,[],26,0,[]
84172414,tangzx_tang,19,13,7,460,14,[],26,0,[]
84199000,飞翔的雪鹜,20,23,11,609,12,[],26,0,[]
84230827,caiyingci,15,18,8,460,14,[],25,0,[]
84267109,youyoudanny,16,13,8,426,10,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-25 08:50:11'}]"
84269084,幸福遥控器,19,21,14,522,22,[],21,0,[]
84270794,头上顶着鼠,10,10,11,439,13,[],28,0,[]
84319485,candy_lei,16,18,9,621,17,[],34,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-29 08:53:59'}, {'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-10 21:23:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-07 20:19:37'}]"
84343004,小火柴大头,18,22,13,669,15,[],27,0,[]
84392469,evilmay,18,10,19,572,15,[],30,2,"[{'liuyan_user_id': '64299126', 'liuyan_time': '2017-06-04 12:16:24'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-02-01 21:30:10'}]"
84409652,jaassioann,18,17,12,513,21,[],33,0,[]
84435122,小政baby,16,19,8,572,6,[],19,0,[]
84436482,xiang,15,16,14,666,15,[],33,0,[]
84454051,qingtianwawa,17,17,3,533,12,[],25,0,[]
84540376,clairevs,18,19,10,555,10,[],23,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-30 12:53:10'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-30 12:52:31'}]"
84542794,promisetina,15,17,6,719,14,[],24,0,[]
84589039,pardiselu,19,17,4,497,11,[],25,0,[]
84625331,落落微微i,17,20,9,493,9,[],23,0,[]
84643995,lsliii,18,23,7,501,9,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:28:11'}]"
84648361,彩虹糖豆巧克力豆,20,19,3,531,13,[],25,0,[]
84659932,气你直冒烟,18,26,15,504,9,[],21,0,[]
84690346,atcting,18,24,16,498,13,[],24,0,[]
84695232,echodyno,19,11,12,472,4,[],35,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-25 13:43:55'}]"
84696970,希望手工作坊,17,19,5,434,16,[],24,0,[]
84706620,s_flesh,11,25,7,435,9,[],19,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:02:12'}]"
84707990,dsherry,15,11,8,497,17,[],25,0,[]
84738895,wenwenzhangzh,16,22,13,630,7,[],24,0,[]
84746018,马蜂窝用户,18,19,7,445,16,[],22,0,[]
84771199,raingo_law,20,22,16,567,19,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 17:40:54'}]"
84787110,张莉lily,19,20,14,536,14,[],23,0,[]
84789198,xkcfire,15,15,9,433,13,[],26,0,[]
84825119,bullmanxu,18,25,12,556,11,[],17,0,[]
84831256,lachesisyy,15,15,13,531,17,[],19,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-08-08 16:00:03'}]"
84832595,sasa_,20,20,16,559,15,[],16,0,[]
84868092,豆子小朋友,17,20,6,569,6,[],22,0,[]
84868477,allen,19,25,11,482,15,[],16,0,[]
84925969,adajin,15,21,11,442,9,[],26,0,[]
84926679,shiqinmao,11,21,9,715,10,[],15,0,[]
85032118,kouzikou,18,20,10,555,10,[],26,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-15 08:52:45'}]"
85054157,卡玛尼娃娃,13,24,8,530,13,[],26,0,[]
85109413,daisy,17,19,9,523,12,[],19,0,[]
85116118,seanredd,19,24,7,564,14,[],19,0,[]
85123707,亲一下就跑,20,14,10,471,7,[],24,0,[]
85137029,fangshuai,19,25,8,440,14,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-18 09:47:32'}]"
85156038,mili_,17,16,11,499,14,[],28,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-04-02 08:24:34'}]"
85176912,haiqi,13,18,7,494,17,[],22,0,[]
85198594,lionhan,16,19,10,493,11,[],19,0,[]
85208708,mintas,17,25,13,380,10,[],19,0,[]
85233002,asunfeng,16,22,9,633,17,[],17,0,[]
85271067,mimipei,16,24,7,502,13,[],19,0,[]
85279202,misstian,13,20,14,592,12,[],26,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-24 08:37:35'}]"
85292324,qingjiao,15,23,13,592,12,[],16,0,[]
85313431,car_hyacinth,15,22,6,500,11,[],19,0,[]
85322130,xiaojingc,17,18,12,418,13,[],19,0,[]
85328880,asialulu,19,22,10,730,14,[],22,2,"[{'liuyan_user_id': '65743955', 'liuyan_time': '2018-05-28 10:10:20'}, {'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-24 19:39:56'}]"
85332272,shxurong,16,15,11,607,8,[],22,0,[]
85336031,multiverse,15,19,10,525,16,[],31,0,[]
85337032,lisa_smile,11,19,14,540,13,[],26,0,[]
85343970,eeooye,10,24,16,597,13,[],22,0,[]
85406734,justdiudiu,15,21,12,586,9,[],20,0,[]
85412246,leemarkgz,18,21,11,516,10,[],25,0,[]
85413199,baihui,15,16,13,489,14,[],25,0,[]
85419652,lo夏ve至,20,21,14,624,15,[],25,0,[]
85428677,zhaobo,18,20,7,511,14,[],24,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-05-03 20:35:12'}]"
85460364,lisonglinhui,18,18,11,530,12,[],17,0,[]
85461141,gejii,14,23,3,484,12,[],24,0,[]
85467056,千与千寻oo,18,29,15,536,9,[],21,0,[]
85467918,fionn.,19,20,6,521,12,[],25,0,[]
85471980,jasmina,19,18,11,462,14,[],28,0,[]
85519353,suelc,16,24,8,511,17,[],26,0,[]
85539480,teddy_deng,19,28,8,521,17,[],21,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-02-12 07:51:52'}]"
85562946,anerinchao,17,10,7,455,12,[],20,0,[]
85568949,doudoujenny_,16,29,9,574,13,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:35:29'}]"
85599341,youwu,15,18,12,451,7,[],28,0,[]
85649663,an宁丫丫,16,21,10,447,22,[],29,0,[]
85656490,faint,19,26,11,509,15,[],30,0,[]
85674583,hfhgz,14,21,15,525,15,[],27,0,[]
85713229,dudulang,15,22,10,457,12,[],21,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-09 08:43:10'}]"
85783511,熙贝贝的世界,19,20,7,429,9,[],27,0,[]
85840546,nikachen,19,21,6,636,9,[],20,0,[]
85894231,liuuuu,15,24,14,509,7,[],25,0,[]
85900698,muxubaby,17,20,15,428,10,[],24,0,[]
85905905,doudou,16,11,10,534,11,[],22,0,[]
85944446,自驾狂于乐乐,18,14,23,541,14,[],17,0,[]
85944984,alice_shu,11,23,5,632,10,[],18,1,"[{'liuyan_user_id': '38340617', 'liuyan_time': '2018-05-03 08:05:25'}]"
85948672,lovegemtang,17,14,13,449,9,[],20,0,[]
85994058,珊珊宝贝公主,18,17,8,474,10,[],25,0,[]
86018305,linyinxia,17,22,10,445,10,[],19,0,[]
86034533,chengxiaying_,19,21,8,534,19,[],31,0,[]
86054912,lipeihao,19,15,12,717,11,[],23,0,[]
86056932,wangguiheng,15,22,5,499,7,[],22,0,[]
