user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
74734324,luluvy,17,15,8,612,13,[],25,0,[]
74779836,hubasheng,14,18,14,518,15,[],22,0,[]
74788103,carollai,19,18,10,422,8,[],21,0,[]
74796937,zhaoji,16,17,7,453,13,[],25,0,[]
74838355,zhangsitai,12,24,20,701,15,[],23,0,[]
74843476,pfstef,12,17,14,490,12,[],27,0,[]
74847477,domotopu,16,19,11,585,16,[],25,0,[]
74905090,陈snoopy,18,17,16,656,16,[],24,1,"[{'liuyan_user_id': '65865291', 'liuyan_time': '2019-04-17 10:39:57'}]"
74912063,fybgz,20,21,10,617,15,[],17,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-11 03:55:33'}]"
74933146,duanran,17,26,18,604,12,[],19,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-05-08 12:28:19'}]"
74933334,tongtong,15,18,7,570,14,[],25,0,[]
74944006,musicstoneqzy,14,20,11,596,8,[],21,0,[]
75012649,kathy_,15,17,13,532,17,[],32,0,[]
75023473,张芮_ray不可挡,9,22,8,430,16,[],15,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-17 04:46:47'}]"
75038118,c女王环游世界,14,28,15,649,13,[],23,0,[]
75078936,biebie,18,24,8,588,16,[],27,0,[]
75088647,kelenvhai,19,22,11,541,18,[],25,0,[]
75091061,shaguayyy,17,20,6,418,11,[],17,0,[]
75118430,perfect,16,26,15,528,14,[],23,0,[]
75204196,uglyone,17,26,3,543,21,[],28,0,[]
75240549,annabellakwock,20,20,11,637,15,[],33,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-04-02 08:24:57'}]"
75248191,caoyucy,19,18,6,556,15,[],26,0,[]
75252183,larryhefang,17,27,3,578,12,[],18,0,[]
75279100,jcjtrade,17,21,12,499,12,[],22,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-08 05:48:07'}]"
75288144,zddxxhaha,12,30,8,449,11,[],17,0,[]
75305571,yamkit,16,16,10,561,11,[],19,0,[]
75315843,girlinparadise,16,14,13,595,10,[],20,0,[]
75363866,jessie,16,16,13,490,14,[],21,0,[]
75461677,lilexiu,15,18,9,401,10,[],23,0,[]
75463645,leave_,18,24,9,462,12,[],24,0,[]
75486768,lianxiaozhensunny,11,23,10,496,10,[],25,0,[]
75492701,shallyjessie,15,25,8,476,13,[],23,0,[]
75496240,jilver,15,21,10,590,12,[],39,0,[]
75554260,戴面具的king,10,24,9,485,4,[],20,0,[]
75598984,bobohuang,19,18,4,615,13,[],27,0,[]
75625562,sablesun,12,18,13,597,7,[],34,1,"[{'liuyan_user_id': '58160294', 'liuyan_time': '2018-01-26 23:25:30'}]"
75648215,sweet,14,20,9,545,12,[],15,0,[]
75694192,猫型棒棒糖,20,24,10,532,12,[],28,0,[]
75773413,快乐薯片,24,86,133,2826,617,[],2,0,[]
75779063,yumin,13,26,11,459,9,[],20,0,[]
75844989,峰哥你好啊,18,24,14,547,9,[],19,0,[]
75851622,爱漂漂的娟宝,18,18,10,535,15,[],18,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-30 12:51:18'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-29 17:57:59'}]"
75869240,dorothyyuki,20,22,14,593,11,[],28,0,[]
75912358,amoyedu,18,22,18,537,20,[],17,0,[]
75938035,bailigang_,20,17,9,567,17,[],28,0,[]
75969131,zhangqiyan,19,19,6,447,11,[],29,0,[]
75993610,天蓝蓝海蓝蓝,15,22,10,487,14,[],21,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-03-31 13:17:36'}]"
76031663,浅浅不想睡,16,24,12,566,8,[],27,0,[]
76041642,dengting,19,23,7,443,16,[],26,0,[]
76044510,jingbochao,18,25,15,477,13,[],27,0,[]
76047694,希大的希范,17,24,14,511,6,[],21,0,[]
76057692,kawayiyatou,19,22,12,542,14,[],20,0,[]
76061093,xxsunboy,15,31,8,707,7,[],20,0,[]
76069640,leewind,19,27,13,452,19,[],20,0,[]
76103533,hanhaiyang,16,20,9,423,12,[],20,0,[]
76127874,tianjie,18,25,12,581,21,[],22,1,"[{'liuyan_user_id': '40675345', 'liuyan_time': '2017-04-21 12:01:30'}]"
76136685,lsaber,12,16,11,559,14,[],17,0,[]
76161109,happyray_,17,24,7,394,16,[],13,0,[]
76165039,zhanniuge,12,19,14,500,11,[],18,0,[]
76171244,nice_jie,17,20,8,435,16,[],21,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:04:50'}]"
76176417,quarter,19,17,11,543,12,[],31,0,[]
76190286,panqingfeng,9,21,8,509,18,[],26,0,[]
76220609,转角遇到_爱_,10,21,7,531,8,[],21,1,"[{'liuyan_user_id': '74640775', 'liuyan_time': '2017-02-22 20:32:17'}]"
76220960,tanyi,19,24,6,534,11,[],16,0,[]
76230937,ickeschen,16,22,13,419,21,[],23,0,[]
76231823,watimouse,19,19,15,577,12,[],22,0,[]
76254976,chefill,19,22,18,560,12,[],68,0,[]
76284698,水木_青青,16,19,19,847,7,[],21,0,[]
76317266,蓝色芥末fanyh,18,19,20,728,13,[],24,0,[]
76324415,bocadmin,18,15,15,563,15,[],17,0,[]
76414107,immsy,17,26,8,580,19,[],31,1,"[{'liuyan_user_id': '59293436', 'liuyan_time': '2016-02-26 14:33:39'}]"
76420162,么么小纯洁,19,23,13,518,9,[],30,0,[]
76421559,sun_ling_,18,28,12,704,12,[],24,1,"[{'liuyan_user_id': '64299126', 'liuyan_time': '2017-06-05 18:31:15'}]"
76424626,xiao_zhu,16,17,8,475,14,[],30,1,"[{'liuyan_user_id': '66433667', 'liuyan_time': '2016-02-16 17:56:29'}]"
76453907,我和千峰主,14,20,13,559,18,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-29 08:56:15'}]"
76493652,liuhedi,19,18,7,500,17,[],27,0,[]
76508416,隐形的水滴,15,20,11,472,8,[],28,0,[]
76536828,lickeyz,18,24,16,562,16,[],24,0,[]
76537429,婷婷ttzhang,15,21,14,608,16,[],22,0,[]
76540172,swimming_su,15,24,17,671,6,[],24,1,"[{'liuyan_user_id': '93427625', 'liuyan_time': '2016-07-02 15:23:59'}]"
76546948,爱笑的vv,20,25,17,486,9,[],32,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-02 22:23:32'}]"
76549443,sylviacqq,17,16,5,554,20,[],21,0,[]
76558418,vickyling,18,18,11,667,15,[],24,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-04-09 21:59:41'}]"
76562270,englishonly,18,26,9,533,11,[],25,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-15 20:17:47'}]"
76572831,duoduojilin,17,20,12,685,13,[],22,0,[]
76594768,zhliuxiao,18,17,14,553,17,[],25,0,[]
76657952,deathlesscat,15,21,15,533,11,[],16,0,[]
76693291,paomian,19,23,17,569,15,[],18,0,[]
76702517,在下井底之蛙,15,19,8,500,20,[],28,1,"[{'liuyan_user_id': '715736', 'liuyan_time': '2017-08-09 09:19:35'}]"
76705036,yourlittlenurse,15,28,12,682,16,[],28,0,[]
76716394,frankchen,17,26,15,473,15,[],34,0,[]
76754679,lzseabird,17,16,9,573,14,[],21,0,[]
76759730,wuhababa,20,29,9,616,10,[],20,0,[]
76764270,love_elinor,16,30,18,515,7,[],24,0,[]
76791510,zhanglin,16,18,10,607,15,[],30,0,[]
76802533,史努比只爱我,17,22,6,616,10,[],20,0,[]
76841699,huangyy,17,21,9,587,12,[],19,0,[]
76860522,magictt,15,23,9,590,13,[],19,0,[]
76892668,talentbird,18,21,7,543,15,[],22,0,[]
76920927,daidai,15,20,9,493,15,[],23,0,[]
76936800,witch_jiali,16,18,7,512,13,[],16,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:02:17'}]"
76940223,冷面的熊宝宝,16,26,19,934,9,[],22,0,[]
76951016,yuanqu,16,12,2,466,12,[],23,0,[]
76961936,yaoxiaojing,15,20,18,518,10,[],26,0,[]
76984022,火箭熊太太,15,21,17,707,18,[],15,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-04 04:23:09'}]"
77008366,差太多先生,16,20,0,360,6,[],21,0,[]
77016260,xuluping,15,17,10,562,9,[],26,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-14 17:48:38'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-10 07:49:11'}, {'liuyan_user_id': '35248053', 'liuyan_time': '2015-10-12 18:11:16'}]"
77166975,mumenyulei,20,13,5,681,5,[],17,0,[]
77167001,坚实的堕落,20,25,15,578,17,[],21,1,"[{'liuyan_user_id': '47664401', 'liuyan_time': '2016-08-26 18:39:03'}]"
77194220,joannayan,12,18,6,592,10,[],13,0,[]
77237364,jasonzhaoyk__,20,16,12,666,18,[],17,0,[]
77238249,tb安娜苏,19,27,8,638,12,[],30,0,[]
77243349,梨涡小妖精,20,17,7,468,12,[],19,0,[]
77278301,wangyi,19,22,15,543,6,[],30,0,[]
77280183,海海海yy,19,23,9,546,11,[],29,0,[]
77299667,emiliejia,10,17,9,647,8,[],27,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-14 15:58:59'}]"
77320864,tangtangmm,18,25,17,475,13,[],21,0,[]
77357857,飞鸟啊飞鸟啊飞鸟,16,16,18,791,10,[],22,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-27 12:21:50'}]"
77358025,lalagg,16,15,12,507,15,[],27,0,[]
77381762,zwhan,19,23,13,454,22,[],28,0,[]
77384529,zacaocongsheng,13,25,5,674,14,[],31,0,[]
77454975,我爱柏芝罗志祥,20,20,10,570,12,[],27,0,[]
77466030,xihui,18,22,7,454,12,[],15,0,[]
77494832,国王企鹅巧颗粒,15,24,5,466,10,[],28,0,[]
77513087,mapleseven,16,18,12,605,12,[],16,0,[]
77591491,阿伟awei,19,21,6,447,14,[],20,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-10 18:11:01'}]"
77610335,lemon,20,20,12,456,12,[],32,0,[]
77612486,爱的姿态永恒如一,18,24,17,700,13,[],28,0,[]
77613993,hesanshao,19,17,7,643,9,[],21,0,[]
77631530,阴霾的晴天,18,20,10,558,16,[],22,1,"[{'liuyan_user_id': '82172011', 'liuyan_time': '2017-04-11 09:14:20'}]"
77654771,danwang_a,19,23,7,482,11,[],22,0,[]
77687758,kelly,11,23,12,478,20,[],15,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-09 02:56:16'}]"
77706147,xiaoming,17,17,12,471,15,[],19,0,[]
77717477,zouqi,15,24,4,477,11,[],26,0,[]
77729930,鸳鸯哼哼唧唧,17,16,5,504,7,[],26,1,"[{'liuyan_user_id': '51232112', 'liuyan_time': '2018-01-19 19:04:48'}]"
77811304,羊肉卷和洋甘菊,18,18,12,597,8,[],25,0,[]
77835819,shion,18,20,14,512,12,[],24,0,[]
77841005,小小购物狂_雨田,14,23,9,520,15,[],24,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:17:33'}]"
77848374,ngellie,17,22,6,533,11,[],25,0,[]
78019260,peiqiwz,17,29,11,477,11,[],21,0,[]
78024585,summerreche,18,18,11,637,6,[],19,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-18 10:04:58'}]"
78025584,heroes_nx,18,20,16,463,11,[],19,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-25 07:51:33'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:49:44'}]"
78031587,gzinter,16,29,9,463,13,[],22,0,[]
78032055,繁星之夜想飞,15,15,9,488,10,[],30,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-13 16:41:27'}]"
78036912,rufongli,16,20,5,490,13,[],19,0,[]
78061180,borisboris,19,17,9,559,14,[],23,0,[]
78063252,cqyangfan,16,18,18,595,13,[],32,0,[]
78097612,jojocaicaizi,15,18,11,549,10,[],28,0,[]
78098800,WingsWTZ,26,45,73,3260,289,[],0,3,"[{'liuyan_user_id': '78098800', 'liuyan_time': '2015-10-16 09:00:04'}, {'liuyan_user_id': '78098800', 'liuyan_time': '2015-09-28 16:08:37'}, {'liuyan_user_id': '78098800', 'liuyan_time': '2015-09-21 12:28:32'}]"
78132333,appie丫头,10,22,19,510,14,[],25,0,[]
78133807,ashysnow,18,19,14,700,11,[],31,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-02-25 02:35:25'}]"
78147719,lusai,18,27,11,708,10,[],27,0,[]
78149361,豆豉鲮鱼儿,19,15,8,574,13,[],31,0,[]
78163974,tonychen,19,20,17,530,15,[],23,0,[]
78172298,abuabu,20,17,6,526,14,[],24,0,[]
78217625,hongqing,15,16,4,638,13,[],15,1,"[{'liuyan_user_id': '41681944', 'liuyan_time': '2015-07-20 21:44:11'}]"
78241638,zoulishao,15,23,6,640,16,[],29,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:58:39'}]"
78259519,topbuyerr,16,21,12,555,12,[],26,0,[]
78274457,hengfengjm,17,16,6,579,6,[],23,0,[]
78296570,albtangy,17,14,17,574,10,[],26,1,"[{'liuyan_user_id': '78065230', 'liuyan_time': '2017-09-04 20:58:04'}]"
78316229,糖豆妈咪tiffany,19,27,15,648,14,[],30,1,"[{'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-26 11:18:54'}]"
78352164,irene洁,18,19,11,653,17,[],31,0,[]
78375935,freebryant,15,27,8,631,15,[],13,0,[]
78421284,monroe朵朵,17,14,11,487,12,[],18,0,[]
78429061,o上宫凝心o,16,19,11,563,15,[],22,0,[]
78481699,canyuyixia,16,22,7,593,17,[],71,0,[]
78506431,angelscd,17,16,8,481,16,[],17,0,[]
78511024,joannafuyan,19,19,7,628,12,[],14,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:52:11'}]"
78528955,raulymomo,19,26,18,551,12,[],18,0,[]
78556841,whhelin,17,18,6,611,15,[],18,0,[]
78572999,xiaxia_yuyuyuyu,16,30,16,737,19,[],27,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-09-12 20:16:21'}]"
78584060,huangmeilin,14,23,10,510,12,[],23,0,[]
78593556,yoyochenshiwo,18,23,11,464,13,[],30,0,[]
78615610,trinia,17,24,9,445,12,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-29 15:52:20'}]"
78633927,colar,15,23,10,532,14,[],26,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-16 04:53:16'}]"
78664878,zhangyutingannie,14,20,10,521,10,[],26,1,"[{'liuyan_user_id': '5329162', 'liuyan_time': '2017-03-17 17:34:31'}]"
78673395,nashliu,15,23,5,463,17,[],26,0,[]
78679755,sunny_yang_,19,20,21,770,11,[],26,0,[]
78681205,白球鞋的宝宝,15,21,10,456,21,[],21,0,[]
78704074,niko豬,13,29,10,487,13,[],27,0,[]
78720956,tliny,13,24,8,463,14,[],18,0,[]
78745012,whatever,20,24,8,704,12,[],20,0,[]
78812467,daisy,19,15,10,593,14,[],24,0,[]
78834016,rubybearbear,17,21,12,516,9,[],14,0,[]
78846590,enleanore,19,26,11,651,10,[],25,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-26 18:33:49'}]"
78853396,无情的加肥猫,17,23,11,447,10,[],21,0,[]
78891066,sunshinezhong,18,28,14,645,11,[],22,0,[]
78901734,zsluyuzs,15,20,11,497,19,[],22,0,[]
78904829,晓鱼飘无声,16,28,10,547,15,[],25,0,[]
78921358,bunnyzr,9,23,11,617,14,[],24,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-23 12:53:12'}]"
78923316,zttlovehtt,14,20,13,541,9,[],24,0,[]
78936329,卉_hui,19,20,16,570,15,[],27,0,[]
78951479,roxanne,16,21,3,483,10,[],19,1,"[{'liuyan_user_id': '37044245', 'liuyan_time': '2015-09-21 19:03:18'}]"
78959771,yyning,19,24,14,601,11,[],25,0,[]
79005771,flyba,20,23,12,468,11,[],26,0,[]
79012107,liyqc,19,16,12,599,20,[],28,0,[]
79014782,xuernana,19,12,16,601,15,[],28,0,[]
79028521,tianrui,16,21,14,530,13,[],23,0,[]
79078972,我是杰杰果,13,9,14,515,14,[],24,0,[]
79097946,wangzhuo,13,19,8,603,16,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-28 04:05:49'}]"
79110166,涩女郎-高晋,15,26,11,648,17,[],20,0,[]
79135750,lulu_xin,20,15,5,539,11,[],30,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 15:15:43'}]"
79151693,horizon_t,16,24,9,487,17,[],21,0,[]
79154128,sunjoy,15,11,12,668,7,[],26,0,[]
79181609,goose_s,9,14,6,430,11,[],28,0,[]
79186434,love玩美,19,21,12,538,13,[],21,0,[]
79251469,editmax,20,18,7,517,14,[],22,0,[]
79284359,fatjone,12,16,8,495,15,[],12,0,[]
79292557,hecuihua,18,15,9,537,14,[],26,1,"[{'liuyan_user_id': '61844700', 'liuyan_time': '2016-11-22 16:22:26'}]"
79295777,hihil_hl,15,27,13,474,18,[],19,0,[]
79315110,jtwuyue,14,25,10,432,13,[],23,1,"[{'liuyan_user_id': '47664401', 'liuyan_time': '2016-08-26 18:39:51'}]"
79323287,lindajiaoyan,10,19,7,460,19,[],28,0,[]
79386582,宝贝不哭ceci,16,20,14,505,16,[],20,0,[]
79443065,diandian,18,16,6,535,6,[],20,0,[]
79475108,j_o_e_y_a,17,22,7,453,17,[],21,0,[]
79529021,cleopatracai,16,18,15,599,17,[],21,0,[]
79533187,yanyu,16,20,7,385,10,[],23,0,[]
79535629,曹静jbb,16,25,20,568,19,[],19,0,[]
79561081,misschen,12,21,10,678,13,[],29,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:38:07'}]"
79564653,wdlcj,20,22,26,738,10,[],30,0,[]
79565834,lyluq,14,21,9,455,14,[],24,0,[]
79576676,tekisei,10,21,9,476,8,[],34,0,[]
79576974,helen,17,23,12,540,14,[],24,0,[]
79599866,marie_chan,19,17,6,487,13,[],17,1,"[{'liuyan_user_id': '64224339', 'liuyan_time': '2016-08-15 16:42:00'}]"
79604932,lwhzy,20,18,11,563,13,[],28,0,[]
79618443,bkyyy,15,20,8,531,9,[],23,0,[]
79660521,kimigmc,15,23,7,493,9,[],26,0,[]
79661117,wxyz_,15,17,12,472,11,[],23,0,[]
79670014,shanshan,15,19,16,693,16,[],27,0,[]
79728084,wwxibing,14,15,4,554,13,[],22,0,[]
79736850,vivianywj,12,15,5,470,12,[],28,0,[]
79756870,victory,19,25,14,736,16,[],22,0,[]
79760798,hzjinyong,13,18,20,1183,9,[],28,0,[]
79766293,蓝朵朵oo,19,20,9,479,8,[],23,0,[]
79768440,邻家小妹wanwan,11,24,11,606,14,[],23,0,[]
79784960,erivk,16,24,8,521,12,[],24,0,[]
79791507,重庆市锋锋,16,17,12,435,14,[],26,0,[]
79900168,kevin_ca,17,27,9,535,11,[],16,0,[]
79910309,sharon_kyo,17,22,16,631,14,[],22,0,[]
79947797,moqilanxin,20,13,14,562,14,[],27,0,[]
80011967,hafer,17,28,9,446,13,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 17:36:49'}]"
80024225,tianqiushi,9,16,9,541,8,[],27,0,[]
80126286,easue,19,22,7,557,9,[],27,0,[]
80158915,dawoodchn,15,13,15,587,15,[],31,0,[]
80175285,女忍者tina,17,25,11,492,13,[],20,0,[]
80188183,chenxiangyao_,20,19,7,516,18,[],24,0,[]
80208505,幽忧玫瑰猪,17,21,9,470,15,[],12,1,"[{'liuyan_user_id': '39026463', 'liuyan_time': '2017-05-09 15:16:57'}]"
80214282,wangdongmei,15,17,13,521,12,[],23,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-07 00:00:20'}]"
80222156,ljhann,11,20,9,394,9,[],26,0,[]
80249412,kaixin_yy,16,17,12,595,16,[],26,0,[]
80249759,dayingerbu,15,13,13,763,13,[],33,0,[]
80269377,wailamliu,20,19,12,476,15,[],25,1,"[{'liuyan_user_id': '43823174', 'liuyan_time': '2019-01-23 22:04:10'}]"
80276051,sllhz,18,15,11,528,9,[],20,0,[]
80278684,kongyue,13,23,14,416,15,[],23,0,[]
80280345,farlin,15,30,17,506,13,[],18,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-23 08:32:07'}]"
80292822,Asongaga,15,204,15,438,146,[],0,0,[]
80372901,yeluodi,20,18,11,553,11,[],22,0,[]
80389265,surfacewar,16,15,8,578,13,[],24,1,"[{'liuyan_user_id': '70856510', 'liuyan_time': '2016-08-16 08:45:30'}]"
80413670,qblueant,17,21,11,480,7,[],34,1,"[{'liuyan_user_id': '19675143', 'liuyan_time': '2016-10-22 21:05:13'}]"
80415605,散居客,37,148,852,6946,1259,[],3,0,[]
80813003,captain,20,18,9,505,17,[],25,0,[]
80817650,薇eric,17,18,10,454,14,[],26,0,[]
80827019,bluenazi,12,20,11,413,20,[],15,0,[]
80832058,judyxiaofeng,17,20,9,501,10,[],36,0,[]
80842039,xiangjingxin,16,23,10,550,10,[],22,0,[]
80881089,cnhjl,16,19,9,630,10,[],30,0,[]
80897409,ting木子,18,22,12,507,21,[],19,0,[]
80904661,iam小黏,20,16,7,719,13,[],28,0,[]
80918185,此人悠悠呢,15,14,22,577,8,[],21,0,[]
80920120,xiaoyaowlh,18,17,11,538,19,[],20,0,[]
80921517,鸡公仔tiff,14,16,13,494,18,[],21,0,[]
80933000,aimuah,19,21,8,619,9,[],25,0,[]
80967534,爱洋的孩子,16,18,11,599,14,[],19,0,[]
80993300,yanying,20,14,14,528,14,[],14,0,[]
80995186,mixiang,19,15,15,641,13,[],19,0,[]
81018628,shengjia,11,19,13,518,12,[],26,0,[]
81023340,heiweiqing,17,24,12,547,11,[],24,0,[]
81026601,xuxugongzhu,20,17,11,606,7,[],21,0,[]
81053456,脉脉zerlinda,17,27,11,532,14,[],77,0,[]
81056631,vivianlynnjj,19,22,12,637,10,[],25,0,[]
81095741,夏天的梦珑,17,19,17,590,14,[],21,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-16 01:22:20'}]"
81130260,fzyahao,15,22,9,544,13,[],37,0,[]
81158755,hemiao,19,14,8,620,10,[],22,0,[]
81171517,cespiral,17,20,13,572,16,[],28,0,[]
81174850,carol,11,18,8,466,14,[],24,0,[]
81175481,anhua,19,22,12,424,11,[],15,0,[]
81191028,jqkee,19,19,11,516,12,[],27,0,[]
81192573,阿迅要去看世界,34,194,1210,11112,79,[],1,5,"[{'liuyan_user_id': '40204806', 'liuyan_time': '2019-03-10 17:52:39'}, {'liuyan_user_id': '93336282', 'liuyan_time': '2018-04-08 11:07:21'}, {'liuyan_user_id': '81192573', 'liuyan_time': '2018-03-14 21:51:27'}, {'liuyan_user_id': '81192573', 'liuyan_time': '2017-04-08 20:37:46'}, {'liuyan_user_id': '40204806', 'liuyan_time': '2017-04-08 18:23:45'}]"
81213035,yierbaby,18,19,10,526,12,[],23,0,[]
81218876,悠闲林中鸟,17,24,8,517,14,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:05:46'}]"
81225536,lanyamaji,20,16,6,466,14,[],20,1,"[{'liuyan_user_id': '37747415', 'liuyan_time': '2017-07-07 14:48:02'}]"
81232729,christy,19,22,10,529,15,[],30,0,[]
81264166,暴走狂人,10,23,6,587,14,[],21,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:22:03'}]"
81280444,scofield_saint,15,23,14,536,13,[],26,0,[]
81297773,ilove_hi,13,22,4,459,16,[],19,0,[]
81306410,媛来是你_ny,19,14,22,681,12,[],25,1,"[{'liuyan_user_id': '17177818', 'liuyan_time': '2016-02-29 21:06:22'}]"
81327915,mengjia,18,29,12,514,17,[],26,1,"[{'liuyan_user_id': '59293436', 'liuyan_time': '2016-02-22 16:55:55'}]"
81333787,shine,10,16,5,616,18,[],26,0,[]
81339970,dinghuawhy,18,25,5,428,14,[],29,0,[]
81344882,eilada,18,17,10,569,11,[],26,0,[]
81416361,moony,16,23,11,436,14,[],26,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-07-02 04:06:00'}]"
81444899,项城白马广场,17,21,8,534,16,[],19,0,[]
81446775,barbie,15,22,12,543,18,[],28,0,[]
81449063,laneyupeng,11,23,13,518,10,[],22,1,"[{'liuyan_user_id': '43130472', 'liuyan_time': '2017-10-30 18:00:38'}]"
81467371,guanhongyu,16,14,13,487,18,[],21,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:18:44'}]"
81475834,faith_yy,17,15,12,576,7,[],19,0,[]
81493298,estatechan,15,31,8,491,11,[],20,0,[]
81514538,kiddie,18,15,13,611,8,[],20,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-04-06 08:33:51'}]"
81553177,kofcw,17,22,6,525,19,[],30,0,[]
81572105,mousky,17,17,9,559,14,[],21,0,[]
81573846,edward,18,27,21,584,13,[],31,0,[]
81585807,william.liu,16,24,12,581,17,[],27,0,[]
81659669,aaapeng,16,16,13,580,13,[],21,0,[]
81665459,hokoju,18,35,21,425,13,[],24,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:36:03'}]"
81668614,lmingn,15,29,9,422,6,[],19,0,[]
81678564,maytse,19,26,18,552,11,[],23,0,[]
81681789,jasminetuantuan,19,14,13,610,10,[],17,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-16 13:09:25'}]"
81739504,zchaxjl,10,20,5,867,14,[],19,0,[]
81752556,xianxu,14,18,7,544,8,[],24,0,[]
81754231,pavfr,17,13,12,541,9,[],12,2,"[{'liuyan_user_id': '95180701', 'liuyan_time': '2018-03-14 22:20:53'}, {'liuyan_user_id': '59224455', 'liuyan_time': '2016-10-19 23:24:38'}]"
81853978,liushan,20,12,7,509,11,[],18,0,[]
81862962,tongxinwuxian,18,21,7,576,12,[],26,0,[]
81898939,心乐儿小宠,12,22,11,395,18,[],22,0,[]
81904824,lixin,9,17,12,524,10,[],29,0,[]
81906413,renyingying,19,23,7,544,12,[],22,0,[]
81932004,luckfoxbat,19,29,11,507,12,[],21,0,[]
81955158,天使鸡肉女,17,24,9,481,12,[],19,0,[]
81963203,dldali,19,21,8,471,9,[],29,0,[]
81965386,gxdehenry,19,18,8,585,15,[],27,0,[]
82002650,b最爱美剧c,19,20,8,395,8,[],25,0,[]
82005219,muliqiusi,17,20,17,479,6,[],15,0,[]
82009401,meizhou,12,22,18,926,20,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:52:21'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-20 16:10:59'}]"
82048806,haoshujia,12,29,9,512,14,[],19,0,[]
82050196,angie,17,23,17,523,19,[],24,0,[]
82051322,瞧瞧我的脚丫丫,10,27,8,470,10,[],28,0,[]
82069441,神马都是浮云,11,19,9,547,11,[],24,0,[]
82090198,vivien_liuxin,16,15,10,724,11,[],24,0,[]
82130841,hukuharaai,17,22,11,530,15,[],12,0,[]
82135386,wangkang,17,20,11,457,24,[],18,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-04 09:49:04'}]"
82155132,yvonne,16,16,10,520,16,[],18,0,[]
