user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
76167880,kaoriyokiyoyo,16,25,8,617,13,[],18,0,[]
76217726,renee浅紫色,17,21,14,555,6,[],24,0,[]
76219571,bambooban,19,18,11,574,8,[],33,0,[]
76230937,ickeschen,16,22,13,419,21,[],23,0,[]
76317266,蓝色芥末fanyh,18,19,20,728,13,[],24,0,[]
76324415,bocadmin,18,15,15,563,15,[],17,0,[]
76369365,zzz小鬼,18,21,14,463,6,[],22,0,[]
76414107,immsy,17,26,8,580,19,[],31,1,"[{'liuyan_user_id': '59293436', 'liuyan_time': '2016-02-26 14:33:39'}]"
76421559,sun_ling_,18,28,12,704,12,[],24,1,"[{'liuyan_user_id': '64299126', 'liuyan_time': '2017-06-05 18:31:15'}]"
76429248,dawn小妞,17,14,7,543,17,[],15,1,"[{'liuyan_user_id': '81665032', 'liuyan_time': '2017-03-27 15:32:32'}]"
76441100,deliiping,17,26,11,607,17,[],20,0,[]
76441704,rainbowbaby,15,25,9,553,10,[],21,0,[]
76442191,magical玫瑰,10,25,9,570,20,[],25,0,[]
76454301,芸儿,24,121,3562,7572,120,[],0,0,[]
76493652,liuhedi,19,18,7,500,17,[],27,0,[]
76496433,lq_chuns,10,18,8,516,9,[],17,0,[]
76510634,zhangtong,19,24,7,607,17,[],19,0,[]
76515021,挥霍青春的黑白灰,13,26,15,520,14,[],27,0,[]
76536828,lickeyz,18,24,16,562,16,[],24,0,[]
76537429,婷婷ttzhang,15,21,14,608,16,[],22,0,[]
76540172,swimming_su,15,24,17,671,6,[],24,1,"[{'liuyan_user_id': '93427625', 'liuyan_time': '2016-07-02 15:23:59'}]"
76546948,爱笑的vv,20,25,17,486,9,[],32,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-02 22:23:32'}]"
76549443,sylviacqq,17,16,5,554,20,[],21,0,[]
76562270,englishonly,18,26,9,533,11,[],25,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-15 20:17:47'}]"
76591938,zhenmm,17,17,4,457,15,[],23,0,[]
76611156,liu_da_chang,20,27,11,494,9,[],74,1,"[{'liuyan_user_id': '85416342', 'liuyan_time': '2015-11-08 20:32:19'}]"
76627768,zhang_zll,16,25,7,523,9,[],18,0,[]
76657952,deathlesscat,15,21,15,533,11,[],16,0,[]
76685716,zhrmghg,16,18,17,623,16,[],29,0,[]
76702517,在下井底之蛙,15,19,8,500,20,[],28,1,"[{'liuyan_user_id': '715736', 'liuyan_time': '2017-08-09 09:19:35'}]"
76708601,gcykitty,18,18,8,537,9,[],24,0,[]
76711345,flamegoal,19,20,17,556,15,[],28,1,"[{'liuyan_user_id': '61640858', 'liuyan_time': '2017-06-12 05:39:53'}]"
76716394,frankchen,17,26,15,473,15,[],34,0,[]
76724550,pikaadr,18,31,8,537,23,[],26,0,[]
76754679,lzseabird,17,16,9,573,14,[],21,0,[]
76759730,wuhababa,20,29,9,616,10,[],20,0,[]
76791510,zhanglin,16,18,10,607,15,[],30,0,[]
76800664,摩登bobo部落,19,21,13,649,7,[],17,0,[]
76802225,perish_k,17,19,6,656,16,[],21,0,[]
76802533,史努比只爱我,17,22,6,616,10,[],20,0,[]
76841699,huangyy,17,21,9,587,12,[],19,0,[]
76847827,wangyiyonghuvivi,9,22,10,635,6,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-21 07:49:56'}]"
76848357,gengwei,18,19,11,551,12,[],21,0,[]
76851750,nojoyworld,17,22,8,494,9,[],26,0,[]
76866988,juiyuang,14,24,7,469,14,[],27,0,[]
76878674,冬日的一切,15,15,10,511,12,[],20,0,[]
76892668,talentbird,18,21,7,543,15,[],22,0,[]
76920927,daidai,15,20,9,493,15,[],23,0,[]
76923598,chunmei,16,19,13,395,13,[],30,0,[]
76936800,witch_jiali,16,18,7,512,13,[],16,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:02:17'}]"
76940223,冷面的熊宝宝,16,26,19,934,9,[],22,0,[]
76951016,yuanqu,16,12,2,466,12,[],23,0,[]
76961936,yaoxiaojing,15,20,18,518,10,[],26,0,[]
77002228,sebastian,15,20,10,506,6,[],21,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 10:30:17'}]"
77008366,差太多先生,16,20,0,360,6,[],21,0,[]
77015964,xyongning,18,32,9,641,10,[],24,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:14:44'}]"
77016260,xuluping,15,17,10,562,9,[],26,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-14 17:48:38'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-10 07:49:11'}, {'liuyan_user_id': '35248053', 'liuyan_time': '2015-10-12 18:11:16'}]"
77067962,minniedodo,19,25,5,457,16,[],25,0,[]
77152681,njzhch,19,13,8,588,11,[],18,0,[]
77166975,mumenyulei,20,13,5,681,5,[],17,0,[]
77173707,kk-martin,18,22,10,618,8,[],23,0,[]
77189549,sunny,15,22,15,631,16,[],27,0,[]
77194220,joannayan,12,18,6,592,10,[],13,0,[]
77196887,autorr,19,25,11,495,6,[],16,0,[]
77230243,wangyuef,17,20,4,411,10,[],26,0,[]
77238249,tb安娜苏,19,27,8,638,12,[],30,0,[]
77243349,梨涡小妖精,20,17,7,468,12,[],19,0,[]
77272448,michael,16,20,14,818,15,[],25,0,[]
77299667,emiliejia,10,17,9,647,8,[],27,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-14 15:58:59'}]"
77318270,shihongmei_sy,16,21,7,606,14,[],28,0,[]
77320864,tangtangmm,18,25,17,475,13,[],21,0,[]
77323225,whitelilly,19,13,7,579,14,[],32,0,[]
77339388,蓝色海岸线,15,24,8,588,15,[],17,0,[]
77345974,hongbaobao,16,21,6,627,17,[],26,0,[]
77358025,lalagg,16,15,12,507,15,[],27,0,[]
77381762,zwhan,19,23,13,454,22,[],28,0,[]
77383793,pfciceice,16,24,5,571,7,[],16,0,[]
77409781,alison_silo,19,19,12,512,15,[],16,0,[]
77423951,shirley,18,17,12,687,14,[],24,1,"[{'liuyan_user_id': '85794639', 'liuyan_time': '2018-09-15 18:34:18'}]"
77430916,sunny_菩提,19,16,13,587,15,[],23,0,[]
77443858,tonybaby,15,18,13,529,14,[],29,0,[]
77472190,aircraft,20,18,4,435,13,[],28,0,[]
77478231,zhengzena,16,28,17,755,15,[],31,0,[]
77513087,mapleseven,16,18,12,605,12,[],16,0,[]
77530040,ixixi,19,28,6,412,8,[],12,0,[]
77566364,淳chun,9,18,11,545,15,[],16,0,[]
77609919,恋爱三部曲,19,21,10,500,11,[],25,0,[]
77610335,lemon,20,20,12,455,12,[],32,0,[]
77640840,快乐单细胞,18,20,11,494,9,[],26,0,[]
77642129,我是以德糊人,18,25,12,444,16,[],33,1,"[{'liuyan_user_id': '93202124', 'liuyan_time': '2016-06-06 19:45:57'}]"
77699656,fishinsky,19,21,7,518,11,[],30,0,[]
77706147,xiaoming,17,17,12,470,15,[],19,0,[]
77719021,taylortaylor,16,17,8,408,17,[],24,0,[]
77729930,鸳鸯哼哼唧唧,17,16,5,503,7,[],26,1,"[{'liuyan_user_id': '51232112', 'liuyan_time': '2018-01-19 19:04:48'}]"
77736921,happyocean,19,13,10,562,13,[],22,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-07-12 10:47:58'}]"
77746165,miumiuchenxiao,17,30,12,574,16,[],19,0,[]
77749662,normy,16,27,12,881,9,[],21,1,"[{'liuyan_user_id': '94241635', 'liuyan_time': '2017-12-21 10:34:36'}]"
77764815,注册名字太难啦,16,24,10,449,9,[],22,1,"[{'liuyan_user_id': '40263869', 'liuyan_time': '2016-01-04 17:48:22'}]"
77826926,snake,19,16,5,536,12,[],30,2,"[{'liuyan_user_id': '50883027', 'liuyan_time': '2018-10-25 09:52:50'}, {'liuyan_user_id': '44018558', 'liuyan_time': '2016-02-12 23:09:55'}]"
77835819,shion,18,20,14,511,12,[],24,0,[]
77841005,小小购物狂_雨田,14,23,9,519,15,[],24,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:17:33'}]"
77848374,ngellie,17,22,6,532,11,[],25,0,[]
77880650,你躲你也麻,19,27,14,681,14,[],24,2,"[{'liuyan_user_id': '93673743', 'liuyan_time': '2016-07-11 23:59:08'}, {'liuyan_user_id': '975330', 'liuyan_time': '2015-08-14 12:38:58'}]"
77906457,zhengzhixin,20,25,20,497,15,[],25,0,[]
78010092,gaoyan,20,19,12,666,10,[],28,0,[]
78019260,peiqiwz,17,29,11,476,11,[],21,0,[]
78024585,summerreche,18,18,11,636,6,[],19,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-18 10:04:58'}]"
78032055,繁星之夜想飞,15,15,9,487,10,[],30,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-13 16:41:27'}]"
78036912,rufongli,16,20,5,489,13,[],19,0,[]
78062543,cynthia,17,9,8,546,17,[],28,0,[]
78063252,cqyangfan,16,18,18,594,13,[],32,0,[]
78149361,豆豉鲮鱼儿,19,15,8,573,13,[],31,0,[]
78163974,tonychen,19,20,17,529,15,[],23,0,[]
78172298,abuabu,20,17,6,525,14,[],24,0,[]
78183599,燚荧崟,24,85,128,2367,368,[],1,2,"[{'liuyan_user_id': '78183599', 'liuyan_time': '2017-02-18 22:42:29'}, {'liuyan_user_id': '78668619', 'liuyan_time': '2017-02-11 17:52:33'}]"
78188963,我买东西啦,10,14,8,575,9,[],29,0,[]
78195740,wangwangwu,19,20,9,494,9,[],18,0,[]
78217625,hongqing,15,16,4,637,13,[],15,1,"[{'liuyan_user_id': '41681944', 'liuyan_time': '2015-07-20 21:44:11'}]"
78220732,svpanic,16,17,7,554,16,[],13,0,[]
78233142,gandongke,16,22,7,517,19,[],24,0,[]
78239230,seanlife,15,22,10,516,9,[],14,0,[]
78241638,zoulishao,15,23,6,639,16,[],29,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:58:39'}]"
78248301,gongtenglan,20,16,16,502,12,[],33,0,[]
78271715,haretiger,18,19,17,514,10,[],23,0,[]
78273509,红紫hongzi,18,12,12,522,14,[],24,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-22 19:34:08'}]"
78274457,hengfengjm,17,16,6,578,6,[],23,0,[]
78315083,pinkzerg,18,18,11,430,18,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-04 16:17:55'}, {'liuyan_user_id': '50795509', 'liuyan_time': '2016-05-10 14:37:59'}]"
78359999,panhao,20,25,13,501,10,[],23,0,[]
78377828,qqsakio,17,21,8,504,10,[],26,0,[]
78426137,小朵儿小坨儿,15,16,5,572,12,[],22,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-29 18:51:45'}]"
78429061,o上宫凝心o,16,19,11,562,15,[],22,0,[]
78485220,mickey_lolo,13,36,3,469,11,[],25,0,[]
78501563,monchhichi芬芬,12,24,7,500,23,[],24,0,[]
78506431,angelscd,17,16,8,480,16,[],17,0,[]
78511024,joannafuyan,19,19,7,627,12,[],14,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:52:11'}]"
78528955,raulymomo,19,26,18,550,12,[],18,0,[]
78563980,tjflora,20,15,11,567,13,[],21,2,"[{'liuyan_user_id': '19554161', 'liuyan_time': '2017-02-16 22:40:23'}, {'liuyan_user_id': '54546237', 'liuyan_time': '2016-11-15 10:54:27'}]"
78584060,huangmeilin,14,23,10,509,12,[],23,0,[]
78615610,trinia,17,24,9,444,12,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-29 15:52:20'}]"
78655264,flaviana,12,21,8,394,13,[],21,0,[]
78666275,iargdtkm,10,24,10,425,15,[],17,0,[]
78679755,sunny_yang_,19,20,21,769,11,[],26,0,[]
78681205,白球鞋的宝宝,15,21,10,455,21,[],21,0,[]
78704074,niko豬,13,29,10,486,13,[],27,0,[]
78720956,tliny,13,24,8,462,14,[],18,0,[]
78759356,kelily,9,12,10,685,18,[],24,0,[]
78802094,颜色旋律与和谐,15,23,19,497,9,[],20,3,"[{'liuyan_user_id': '50689993', 'liuyan_time': '2017-05-27 08:12:21'}, {'liuyan_user_id': '792540', 'liuyan_time': '2017-02-28 20:13:53'}, {'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:27:08'}]"
78803467,maggiec,17,17,10,570,19,[],22,0,[]
78823450,plmephisto,18,23,13,556,15,[],20,0,[]
78853396,无情的加肥猫,17,23,11,446,10,[],21,0,[]
78854828,yangyanjie,16,12,7,532,14,[],20,0,[]
78891066,sunshinezhong,18,28,14,644,11,[],22,0,[]
78901734,zsluyuzs,15,20,11,496,19,[],22,0,[]
78904829,晓鱼飘无声,16,28,10,546,15,[],25,0,[]
78921358,bunnyzr,9,23,11,616,14,[],24,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-23 12:53:12'}]"
78951479,roxanne,16,21,3,482,10,[],19,1,"[{'liuyan_user_id': '37044245', 'liuyan_time': '2015-09-21 19:03:18'}]"
78985990,liuxing,17,32,2,491,10,[],23,0,[]
79005771,flyba,20,23,12,467,11,[],26,0,[]
79014782,xuernana,19,12,16,600,15,[],28,0,[]
79036443,kuibin,17,20,5,592,11,[],20,0,[]
79042828,apple,16,22,5,518,7,[],29,0,[]
79078972,我是杰杰果,13,9,14,514,14,[],24,0,[]
79097765,三合会妖妖,18,27,5,533,16,[],19,0,[]
79097946,wangzhuo,13,19,8,602,16,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-28 04:05:49'}]"
79107171,stephy_,17,18,6,457,12,[],29,0,[]
79130975,bjchangbo,17,19,12,586,10,[],32,0,[]
79151693,horizon_t,16,24,9,486,17,[],21,0,[]
79154128,sunjoy,15,11,12,667,7,[],26,0,[]
79169900,boxter_,12,15,11,530,24,[],34,0,[]
79181609,goose_s,9,14,6,429,11,[],28,0,[]
79186434,love玩美,19,21,12,537,13,[],21,0,[]
79199821,huaizhoulu,19,21,9,505,8,[],28,0,[]
79212813,百变小裙子,15,15,6,515,11,[],24,0,[]
79246001,gmhjwz,15,22,11,560,19,[],30,0,[]
79251469,editmax,20,18,7,516,14,[],22,0,[]
79292557,hecuihua,18,15,9,536,14,[],26,1,"[{'liuyan_user_id': '61844700', 'liuyan_time': '2016-11-22 16:22:26'}]"
79295777,hihil_hl,15,27,13,473,18,[],19,0,[]
79323287,lindajiaoyan,10,19,7,459,19,[],28,0,[]
79356818,tyuan_yu,19,21,11,516,12,[],21,0,[]
79362885,stephanievane,18,16,4,654,19,[],24,0,[]
79382838,ljglory,13,20,5,687,14,[],21,0,[]
79403760,qinying,16,16,11,552,17,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-02 06:05:13'}]"
79439156,daisy的爱爱,18,26,9,553,22,[],22,0,[]
79443065,diandian,18,16,6,534,6,[],20,0,[]
79475108,j_o_e_y_a,17,22,7,452,17,[],21,0,[]
79529021,cleopatracai,16,18,15,598,17,[],21,0,[]
79535629,曹静jbb,16,25,20,567,19,[],19,0,[]
79535814,piercehou_cn,16,12,16,554,15,[],24,0,[]
79536664,cucukiwi,15,18,10,619,14,[],23,0,[]
79561081,misschen,12,21,10,677,13,[],29,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:38:07'}]"
79564653,wdlcj,20,22,26,737,10,[],30,0,[]
79565834,lyluq,14,21,9,454,14,[],24,0,[]
79570939,cqsblp,20,29,7,510,12,[],26,0,[]
79576974,helen,17,23,12,539,14,[],24,0,[]
79604766,zying,17,20,4,421,11,[],32,0,[]
79604932,lwhzy,20,18,11,562,13,[],28,0,[]
79618443,bkyyy,15,20,8,530,9,[],23,0,[]
79634101,findus,16,21,6,472,13,[],32,0,[]
79658702,niko_z,19,14,12,548,8,[],24,0,[]
79660521,kimigmc,15,23,7,492,9,[],26,0,[]
79734720,lllforever,13,13,8,498,11,[],29,0,[]
79736850,vivianywj,12,15,5,469,12,[],28,0,[]
79760107,arischen,19,21,16,767,22,[],22,0,[]
79760798,hzjinyong,13,18,20,1182,9,[],28,0,[]
79768440,邻家小妹wanwan,11,24,11,603,14,[],23,0,[]
79784960,erivk,16,24,8,518,12,[],24,0,[]
79791507,重庆市锋锋,16,17,12,432,14,[],26,0,[]
79868206,flyingfish,15,18,7,476,13,[],27,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2019-01-14 21:58:21'}]"
79871991,niceman,18,161,10,66,87,[],0,0,[]
79900168,kevin_ca,17,27,9,534,11,[],16,0,[]
79910309,sharon_kyo,17,22,16,630,14,[],22,0,[]
79940820,akiwongs,15,18,11,492,18,[],28,1,"[{'liuyan_user_id': '82577548', 'liuyan_time': '2017-03-07 16:26:01'}]"
79957294,抽风的阿泉,16,20,12,542,12,[],25,0,[]
79991553,qiqiqiqiqi_,18,11,8,493,12,[],20,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-04-18 11:14:08'}]"
80011967,hafer,17,28,9,445,13,[],30,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 17:36:49'}]"
80080137,pikahu,16,15,10,531,10,[],24,0,[]
80090672,bigdaddyryan,17,23,6,775,18,[],27,0,[]
80122799,nathan,15,22,12,466,16,[],20,0,[]
80188183,chenxiangyao_,20,19,7,515,18,[],24,0,[]
80222156,ljhann,11,20,9,393,9,[],26,0,[]
80240156,shmilyday,10,24,21,602,11,[],25,1,"[{'liuyan_user_id': '93906419', 'liuyan_time': '2018-07-12 09:01:20'}]"
80249412,kaixin_yy,16,17,12,594,16,[],26,0,[]
80254776,o布桃耔o,15,22,7,447,11,[],13,0,[]
80269377,wailamliu,20,19,12,475,15,[],25,1,"[{'liuyan_user_id': '43823174', 'liuyan_time': '2019-01-23 22:04:10'}]"
80278684,kongyue,13,23,14,415,15,[],23,0,[]
80280345,farlin,15,30,17,505,13,[],18,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-23 08:32:07'}]"
80351572,tuzifly,14,18,9,529,17,[],16,1,"[{'liuyan_user_id': '72950019', 'liuyan_time': '2018-08-28 11:21:47'}]"
80372901,yeluodi,20,18,11,552,11,[],22,0,[]
80406115,lllkkklklk,16,24,14,494,17,[],20,0,[]
80413670,qblueant,17,21,11,479,7,[],34,1,"[{'liuyan_user_id': '19675143', 'liuyan_time': '2016-10-22 21:05:13'}]"
80433529,吹吹买东东,18,14,10,487,12,[],20,0,[]
80445390,xiaoyu_,19,22,11,570,19,[],23,0,[]
80454716,kk_amigo,19,20,13,401,15,[],22,0,[]
80480032,aramark,18,23,9,566,22,[],24,0,[]
80481262,dancaixuanran,17,26,19,695,14,[],22,0,[]
80485314,紫色蝴蝶兰号,18,23,8,486,16,[],28,0,[]
80525253,szy__,15,15,13,572,15,[],24,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-11-01 06:21:35'}]"
80548474,range,18,22,16,529,9,[],92,0,[]
80549648,liaobaer,18,17,8,605,14,[],23,0,[]
80550529,philipvi,12,18,8,527,7,[],36,0,[]
80557833,qilh_,16,21,14,458,13,[],29,1,"[{'liuyan_user_id': '4923772', 'liuyan_time': '2016-12-17 20:43:47'}]"
80563013,xiaotaoyl,16,27,7,526,10,[],25,1,"[{'liuyan_user_id': '57069604', 'liuyan_time': '2018-06-01 16:00:08'}]"
80595895,西安仙本那,15,27,14,733,16,[],20,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-18 10:02:33'}]"
80609184,wj小麦苗,15,17,12,446,14,[],33,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-07-02 22:49:55'}]"
80628425,hujing,15,17,10,514,8,[],14,0,[]
80645812,雨夜的焰火,18,20,14,470,11,[],29,0,[]
80648076,tjmuyoyo,19,30,16,579,14,[],22,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-19 22:54:07'}]"
80727057,wangyl_,20,27,11,570,12,[],22,0,[]
80730454,豆豆快快冲,10,16,8,452,11,[],26,0,[]
80740833,linden_,19,22,9,533,15,[],23,0,[]
80742662,老丑矮胖男人,19,26,5,479,15,[],25,0,[]
80751228,tianmao,17,18,4,507,17,[],15,0,[]
80788954,逍遥一笑之我行,17,19,8,717,14,[],21,0,[]
80796390,小雁子_jessic,18,15,9,519,20,[],21,0,[]
80842039,xiangjingxin,16,23,10,549,10,[],22,0,[]
80880481,hebeihdlzp,19,11,12,562,10,[],26,0,[]
80881089,cnhjl,16,19,9,629,10,[],30,0,[]
80897409,ting木子,18,22,12,506,21,[],19,0,[]
80918185,此人悠悠呢,15,14,22,576,8,[],21,0,[]
80921517,鸡公仔tiff,14,16,13,493,18,[],21,0,[]
80933000,aimuah,19,21,8,618,9,[],25,0,[]
80954863,jacquelinejj,17,14,10,603,12,[],25,0,[]
81008369,tian空安静,19,21,16,591,12,[],24,0,[]
81012552,shmily,15,24,11,616,11,[],24,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-10-16 10:15:24'}]"
81023340,heiweiqing,17,24,12,546,11,[],24,0,[]
81026601,xuxugongzhu,20,17,11,605,7,[],21,0,[]
81053456,脉脉zerlinda,17,27,11,531,14,[],77,0,[]
81056631,vivianlynnjj,19,22,12,636,10,[],25,0,[]
81067959,lovely,16,22,5,502,8,[],28,0,[]
81072279,julyyq,20,18,10,604,11,[],17,0,[]
81174850,carol,11,18,8,465,14,[],24,0,[]
81183519,shmily_,19,17,6,466,14,[],21,0,[]
81191028,jqkee,19,19,11,515,12,[],27,0,[]
81213035,yierbaby,18,19,10,525,12,[],23,0,[]
81218024,hnxyjxk,15,29,6,466,16,[],24,0,[]
81233443,猫猫zsm,17,25,7,609,11,[],24,0,[]
81258831,momodezhufuni,17,26,9,569,14,[],26,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-26 16:28:13'}]"
81280444,scofield_saint,15,23,14,535,13,[],26,0,[]
81285645,麦田里的守望,17,19,8,545,18,[],16,0,[]
81297773,ilove_hi,13,22,4,458,16,[],19,0,[]
81306410,媛来是你_ny,19,14,22,680,12,[],25,1,"[{'liuyan_user_id': '17177818', 'liuyan_time': '2016-02-29 21:06:22'}]"
81327915,mengjia,18,29,12,513,17,[],26,1,"[{'liuyan_user_id': '59293436', 'liuyan_time': '2016-02-22 16:55:55'}]"
81333787,shine,10,16,5,615,18,[],26,0,[]
81339970,dinghuawhy,18,25,5,427,14,[],29,0,[]
81344882,eilada,18,17,10,568,11,[],26,0,[]
81348496,dubao,18,27,15,434,14,[],23,0,[]
81358891,tlxhuan,19,12,7,528,13,[],22,0,[]
81381579,icydo,17,27,12,480,16,[],14,0,[]
81402861,jiang_d_q,17,24,14,535,15,[],19,1,"[{'liuyan_user_id': '71997963', 'liuyan_time': '2018-05-22 10:16:00'}]"
81443050,小茹不小小雨点,19,24,11,480,13,[],22,1,"[{'liuyan_user_id': '90189540', 'liuyan_time': '2016-09-19 22:15:06'}]"
81449063,laneyupeng,11,23,13,517,10,[],22,1,"[{'liuyan_user_id': '43130472', 'liuyan_time': '2017-10-30 18:00:38'}]"
81467371,guanhongyu,16,14,13,486,18,[],21,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:18:44'}]"
81475834,faith_yy,17,15,12,575,7,[],19,0,[]
81487964,cimelia,19,16,9,528,10,[],20,0,[]
81493788,幸福的转身,10,21,13,594,11,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-02 20:20:46'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-01 10:48:58'}]"
81494968,科仔_cola,15,19,11,564,19,[],23,0,[]
81518196,zonejin,10,13,10,442,19,[],19,0,[]
81524003,sharry,17,20,10,505,20,[],25,0,[]
81526971,吉祥小草儿,10,20,14,616,15,[],27,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:01:20'}]"
81528425,guanguansheep,18,20,8,520,12,[],20,0,[]
81553177,kofcw,17,22,6,524,19,[],30,0,[]
81573846,edward,18,27,21,583,13,[],31,0,[]
81574354,javier_meihan,18,17,11,690,15,[],30,1,"[{'liuyan_user_id': '82300522', 'liuyan_time': '2016-05-17 10:56:33'}]"
81611201,seaboyyuan,19,17,16,471,14,[],15,0,[]
81661695,mylthc,12,27,11,445,10,[],23,0,[]
81681789,jasminetuantuan,19,14,13,609,10,[],17,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-16 13:09:25'}]"
81708045,雷美丽女王,20,24,10,605,12,[],17,2,"[{'liuyan_user_id': '46847977', 'liuyan_time': '2018-08-27 08:49:58'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-21 21:18:35'}]"
81728883,scottyx,18,17,10,550,18,[],23,0,[]
81739504,zchaxjl,10,20,5,866,14,[],19,0,[]
81752556,xianxu,14,18,7,543,8,[],24,0,[]
81754518,dalechao,16,29,7,502,13,[],27,0,[]
81761988,josiehjh,20,24,13,575,12,[],22,0,[]
81779905,makiyo,15,33,3,438,14,[],27,0,[]
81825609,xy_eva,17,18,5,476,9,[],20,0,[]
81833083,黄瓜爱上西红柿l,13,18,16,521,18,[],22,0,[]
81862962,tongxinwuxian,18,21,7,575,12,[],26,0,[]
81883179,vanlle,19,18,14,524,17,[],25,0,[]
81904824,lixin,9,17,12,523,10,[],29,0,[]
81906413,renyingying,19,23,7,543,12,[],22,0,[]
81928134,chenpeng,18,19,6,579,11,[],32,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-04-09 18:13:53'}]"
81955158,天使鸡肉女,17,24,9,480,12,[],19,0,[]
81965386,gxdehenry,19,18,8,584,15,[],27,0,[]
81980194,lijiababala,15,22,14,601,9,[],21,0,[]
81981021,funfunsmile,19,17,11,444,16,[],23,0,[]
81994618,stala,16,18,10,476,15,[],25,0,[]
82048806,haoshujia,12,29,9,511,14,[],19,0,[]
82050196,angie,17,23,17,522,19,[],24,0,[]
82069441,神马都是浮云,11,19,9,546,11,[],24,0,[]
82155132,yvonne,16,16,10,519,16,[],18,0,[]
82155209,sigridfox,20,17,14,434,11,[],26,0,[]
82156096,奈奥米佐伊,14,21,12,516,12,[],19,0,[]
82200714,zhoupb,13,19,7,501,8,[],23,2,"[{'liuyan_user_id': '93589760', 'liuyan_time': '2016-07-21 20:44:00'}, {'liuyan_user_id': '66966415', 'liuyan_time': '2015-11-02 20:27:43'}]"
82212406,kakaxiaoqu,14,27,5,551,18,[],17,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-15 11:42:20'}]"
82225660,doris_ljr,19,21,3,524,13,[],23,0,[]
82236215,cande的兔子,16,24,9,554,13,[],20,0,[]
82263504,妍妍的小白帽,17,24,7,565,9,[],23,1,"[{'liuyan_user_id': '19637701', 'liuyan_time': '2016-12-18 14:05:37'}]"
82272011,michelle_cuiqian,14,22,9,627,4,[],20,0,[]
82304820,jcln_l,19,21,12,491,17,[],31,0,[]
82310227,勇娃儿,32,728,532,11731,84,[],3,5,"[{'liuyan_user_id': '41628106', 'liuyan_time': '2016-09-11 23:08:52'}, {'liuyan_user_id': '41628106', 'liuyan_time': '2016-07-31 01:24:33'}, {'liuyan_user_id': '41628106', 'liuyan_time': '2016-07-30 03:04:01'}, {'liuyan_user_id': '41628106', 'liuyan_time': '2016-07-23 15:06:36'}, {'liuyan_user_id': '41628106', 'liuyan_time': '2016-07-19 22:10:41'}]"
82317730,naruto,15,20,6,556,21,[],11,0,[]
